-35,-51,15
-33,-52,10
-30,-53,12
-31,-56,11
-31,-55,11
-36,-60,8
-41,-56,8
-41,-56,8
-44,-53,10
-47,-52,10
-54,-49,10
-56,-53,16
-57,-54,12
-69,-53,11
-62,-49,19
-53,-40,24
-52,-32,21
-40,-21,26
-34,-18,20
-49,-17,14
-45,-18,14
-41,-24,15
-49,-26,16
-53,-35,14
-41,-35,22
-40,-36,24
-53,-44,27
-46,-42,29
-41,-41,28
-42,-47,34
-46,-55,22
-44,-53,21
-40,-65,27
-40,-68,27
-31,-52,27
-32,-51,27
-34,-52,22
-32,-48,21
-25,-46,25
-28,-43,23
-31,-42,18
-32,-47,19
-31,-48,18
-36,-45,13
-35,-42,12
-35,-42,7
-37,-44,3
-34,-47,0
-33,-46,-2
-31,-49,-2
-28,-54,-5
-28,-60,-6
-27,-66,-8
-21,-65,-4
-23,-63,2
-21,-60,2
-21,-53,8
-23,-50,10
-27,-50,4
-24,-58,6
-26,-58,9
-35,-60,9
-33,-62,8
-33,-70,9
-39,-77,6
-31,-75,4
-30,-72,4
-32,-63,5
-27,-76,3
-20,-75,4
-15,-60,6
-11,-60,8
-8,-65,5
-9,-71,7
-9,-74,4
-10,-79,8
-16,-78,8
-17,-73,8
-18,-66,9
-21,-54,4
-25,-48,5
-23,-41,13
-13,-34,9
-26,-39,9
-21,-45,12
-25,-52,5
-27,-58,10
-27,-81,7
-24,-99,-2
-14,-102,6
-15,-87,11
-13,-86,15
-9,-74,15
-12,-67,15
-7,-55,16
-13,-49,12
-10,-45,8
-13,-47,11
-17,-41,7
-10,-44,11
-12,-49,12
-22,-57,11
-20,-61,11
-19,-62,14
-23,-58,17
-19,-60,17
-18,-61,15
-20,-58,9
-23,-56,10
-23,-54,12
-24,-49,11
-23,-46,12
-26,-46,10
-27,-46,11
-24,-46,14
-25,-49,15
-27,-53,16
-30,-57,13
-32,-62,11
-28,-65,13
-30,-62,11
-32,-70,14
-6,-74,7
-25,-79,6
-18,-80,5
-15,-73,7
-16,-66,9
-15,-56,4
-13,-53,7
-10,-44,5
-8,-41,7
-1,-47,4
-15,-50,7
-15,-62,7
-17,-66,1
-22,-62,5
-16,-73,11
-18,-70,10
-23,-70,11
-19,-68,11
-19,-71,27
-15,-65,25
-21,-60,29
-14,-58,37
-2,-53,34
-7,-51,27
-8,-48,25
-11,-43,20
-14,-40,13
-11,-51,11
-10,-53,15
-7,-51,22
-14,-48,17
-20,-46,19
-28,-47,21
-31,-51,19
-36,-64,22
-37,-77,27
-31,-83,26
-24,-77,22
-27,-72,18
-25,-73,21
-14,-68,14
-19,-64,14
-18,-58,14
-18,-50,15
-13,-52,15
-14,-51,12
-21,-50,8
-19,-53,16
-15,-50,16
-27,-51,14
-32,-53,12
-29,-52,18
-26,-63,16
-27,-66,14
-34,-60,22
-30,-53,29
-36,-45,33
-30,-45,32
-32,-50,26
-31,-52,27
-31,-48,24
-32,-48,25
-33,-47,30
-32,-43,25
-37,-43,29
-39,-40,31
-39,-37,33
-42,-34,34
-44,-32,32
-48,-36,32
-50,-37,35
-51,-37,33
-54,-36,31
-54,-34,34
-52,-33,34
-51,-30,33
-46,-25,32
-52,-26,32
-52,-27,29
-56,-28,27
-53,-26,26
-57,-25,23
-50,-23,23
-48,-15,27
-51,-17,25
-55,-16,22
-52,-17,23
-55,-19,25
-54,-18,24
-55,-20,24
-58,-20,27
-49,-23,26
-55,-24,26
-52,-29,35
-53,-30,28
-51,-30,35
-48,-33,32
-54,-32,31
-51,-35,39
-47,-35,39
-48,-34,35
-44,-33,40
-42,-28,36
-44,-30,35
-41,-30,36
-42,-31,32
-42,-32,36
-40,-32,36
-41,-34,30
-42,-35,39
-43,-32,37
-49,-37,37
-47,-35,35
-51,-36,35
-48,-35,29
-40,-39,33
-32,-36,39
-34,-35,34
-37,-33,37
-46,-32,34
-43,-36,38
-45,-37,35
-42,-43,39
-39,-43,44
-35,-47,38
-36,-55,54
-35,-63,48
-12,-62,46
-9,-59,46
-21,-33,61
-31,-20,63
-35,-6,47
-46,-4,30
-24,-2,66
-23,-3,62
-37,-3,45
-15,-10,56
-8,-11,52
-17,-20,52
-18,-26,59
-18,-29,63
-25,-30,60
-17,-31,69
-16,-29,73
-14,-21,64
-19,-17,50
-11,-18,54
-18,-19,56
-20,-17,49
-13,-16,51
-5,-15,68
-19,-16,46
-21,-18,44
-18,-19,60
-18,-17,58
-19,-19,56
-21,-21,58
-5,-35,62
-6,-35,59
-12,-36,55
-16,-35,56
-14,-33,56
-15,-33,58
-14,-30,56
-14,-38,51
-16,-33,54
-19,-28,57
-16,-26,54
-12,-29,52
-10,-29,55
-9,-29,53
-11,-31,50
-12,-29,52
-13,-31,52
-15,-35,52
-13,-35,53
-10,-37,54
-11,-36,53
-8,-34,56
-8,-34,55
-9,-37,52
-7,-36,52
-9,-34,53
-10,-34,54
-9,-36,53
-10,-35,53
-12,-35,53
-11,-35,52
-12,-36,52
-12,-34,52
-11,-34,51
-12,-36,51
-12,-35,53
-11,-34,52
-12,-35,52
-12,-36,51
-11,-35,51
-10,-35,52
-10,-35,53
-11,-35,54
-10,-35,56
-9,-37,56
-12,-35,55
-12,-34,54
-12,-33,52
-11,-34,52
-11,-35,52
-11,-36,52
-12,-34,50
-12,-33,50
-14,-32,51
-11,-34,51
-13,-33,52
-17,-31,52
-21,-27,50
-7,-33,52
-5,-36,53
-20,-30,46
-19,-23,42
-19,-44,48
-18,-42,44
-17,-32,50
-21,-35,47
-16,-35,50
-27,-43,58
-38,-35,64
-31,-21,63
-38,-46,39
-16,-28,51
-18,-27,56
-22,-31,45
-14,-30,50
-8,-31,58
-14,-31,58
-18,-30,55
-13,-32,54
-11,-32,56
-18,-31,53
-14,-30,54
-10,-30,52
-16,-30,54
-15,-30,54
-11,-29,54
-14,-30,53
-17,-29,51
-13,-29,53
-15,-30,52
-16,-29,53
-14,-30,53
-13,-31,53
-16,-31,56
-15,-31,56
-15,-31,53
-15,-31,56
-14,-32,57
-16,-31,54
-15,-31,53
-14,-31,55
-14,-31,56
-14,-31,53
-14,-30,53
-15,-31,54
-15,-32,54
-15,-31,53
-15,-31,53
-15,-31,54
-16,-30,53
-16,-30,53
-14,-32,54
-15,-33,53
-18,-32,54
-15,-33,57
-5,-37,73
4,-40,74
-14,-49,32
-29,-47,13
-27,-44,14
-25,-39,12
-28,-35,7
-32,-30,5
-40,-31,2
-51,-34,1
-48,-35,4
-41,-44,21
-28,-44,31
-22,-53,37
55,-128,87
-24,-30,79
-114,-81,-20
-66,-67,-5
-63,-45,11
-20,-50,28
-13,-45,27
-19,-43,21
-42,-48,15
-48,-53,6
-52,-55,0
-46,-56,0
-45,-60,6
-37,-70,16
-33,-72,15
-39,-73,16
-43,-73,21
-41,-73,27
-36,-68,18
-37,-54,14
-32,-49,30
-27,-44,30
-23,-37,18
-24,-36,16
-23,-36,22
-19,-33,19
-29,-32,11
-36,-34,10
-41,-35,7
-42,-35,6
-25,-47,13
-27,-57,7
-36,-61,4
-64,-78,9
-67,-82,16
-52,-58,2
-57,-54,2
-47,-51,14
-44,-55,17
-45,-56,21
-48,-59,21
-33,-53,25
-36,-58,17
-35,-63,18
-30,-67,22
-27,-67,25
-22,-60,26
-25,-57,25
-24,-54,24
-24,-50,22
-25,-45,18
-22,-42,21
-22,-40,19
-22,-39,17
-22,-40,18
-23,-46,17
-26,-51,20
-28,-58,23
-27,-58,19
-27,-61,17
-26,-62,19
-27,-61,17
-31,-64,15
-34,-66,15
-37,-66,13
-39,-64,9
-43,-62,6
-44,-64,6
-46,-61,3
-47,-59,3
-46,-56,2
-46,-56,1
-47,-56,1
-43,-61,0
-40,-61,-1
-46,-61,0
-54,-65,0
-52,-71,-3
-54,-72,-2
-78,-71,-1
-79,-65,3
-72,-49,8
-79,-44,3
-67,-28,10
-53,-19,15
-50,-13,15
-55,-11,21
-40,-15,26
-45,-12,15
-49,-16,17
-40,-16,16
-37,-24,12
-42,-32,7
-42,-31,10
-36,-30,5
-45,-31,1
-71,-13,-1
-80,11,20
-82,15,22
-93,12,30
-87,8,28
-63,5,19
-63,1,11
-64,-1,3
-55,0,14
-62,-1,14
-67,2,16
-68,2,14
-62,4,17
-64,6,15
-62,7,16
-64,6,16
-65,8,17
-59,10,15
-60,14,18
-65,16,25
-62,16,25
-58,11,19
-56,11,18
-58,20,19
-62,25,21
-66,25,22
-63,23,22
-57,17,25
-61,15,22
-57,15,20
-60,20,22
-60,22,24
-65,25,29
-68,26,26
-61,27,18
-55,25,17
-49,15,17
-48,13,19
-56,6,22
-62,4,25
-62,2,30
-59,9,31
-56,12,29
-51,20,25
-49,20,23
-58,19,22
-63,18,22
-67,13,20
-66,9,22
-60,5,29
-63,3,28
-67,5,25
-64,10,22
-61,11,22
-64,13,19
-64,14,19
-61,15,20
-60,15,22
-62,14,22
-63,13,22
-60,13,22
-61,12,20
-62,13,20
-63,13,22
-62,14,22
-60,13,21
-60,13,21
-59,15,20
-58,14,20
-56,13,22
-59,12,22
-69,10,15
-83,-5,20
-67,-12,29
-34,-12,31
-43,-15,19
-23,-1,35
-32,-1,32
-39,0,24
-44,2,21
-51,-1,22
-67,-6,9
-72,-4,6
-49,-7,18
-56,-24,23
-80,-28,15
-91,-27,7
-75,-25,0
-85,-26,-10
-71,-26,-4
-62,-28,5
-62,-33,10
-62,-37,5
-62,-39,5
-54,-41,4
-50,-42,3
-42,-47,15
-41,-50,17
-39,-52,10
-39,-54,9
-36,-56,15
-35,-57,12
-33,-56,13
-32,-55,11
-31,-56,8
-32,-56,18
-28,-58,18
-37,-55,3
-37,-54,2
-36,-55,2
-28,-53,7
-41,-59,-5
-40,-57,-4
-34,-54,2
-36,-56,1
-31,-57,5
-35,-57,8
-37,-57,2
-32,-55,-5
-31,-53,-1
-40,-52,4
-45,-53,-8
-39,-57,6
-44,-53,0
-38,-54,6
-46,-50,-1
-46,-51,1
-44,-45,3
-52,-43,-6
-52,-38,-15
-57,-37,-18
-50,-31,-12
-51,-30,-8
-47,-30,-8
-52,-34,-9
-62,-34,-6
-47,-32,7
-47,-34,-1
-62,-32,-20
-67,-31,-22
-53,-28,-13
-55,-26,-16
-63,-22,-24
-57,-20,-17
-57,-18,-16
-61,-18,-20
-60,-22,-11
-49,-26,6
-56,-27,-7
-66,-24,-28
-74,-24,-28
-79,-31,-20
-72,-30,-20
-91,-33,-17
-92,-30,-4
-53,-18,36
-59,-9,29
-74,0,24
-68,22,1
-68,34,-8
-64,44,-10
-56,46,-12
-43,46,-15
-41,49,-16
-41,42,-15
-38,39,-11
-30,44,-3
-41,31,-2
-35,33,6
-16,15,14
-13,12,20
-27,-5,22
-46,-16,23
-29,-19,59
-43,-20,54
-72,-32,38
-81,-31,26
-71,1,16
-91,-9,-12
-74,2,12
-67,29,24
-47,30,51
-64,18,43
-60,15,34
-73,17,27
-72,14,25
-63,16,24
-64,9,20
-68,5,18
-61,4,23
-54,2,26
-67,-6,20
-68,-3,20
-58,3,22
-58,5,21
-60,13,18
-61,15,17
-63,19,17
-67,19,15
-70,10,15
-59,3,22
-60,2,22
-66,4,17
-65,7,18
-62,13,18
-63,13,16
-64,14,18
-61,13,18
-62,11,17
-64,13,18
-63,11,17
-61,8,20
-62,7,19
-62,6,19
-62,6,18
-63,10,18
-64,11,18
-63,12,19
-63,12,19
-64,12,16
-61,11,18
-61,12,19
-64,12,16
-64,11,16
-60,11,18
-62,12,18
-66,12,17
-64,12,17
-61,13,17
-61,13,15
-62,13,15
-61,14,17
-61,13,17
-64,14,16
-64,13,16
-61,10,17
-60,10,16
-61,9,13
-61,7,12
-61,5,14
-64,4,14
-68,1,13
-66,-1,13
-68,0,13
-71,-1,12
-69,-1,13
-67,3,11
-67,4,10
-63,6,9
-62,6,9
-64,3,7
-67,-1,12
-70,-2,12
-70,-2,13
-70,-1,12
-66,2,9
-65,1,8
-63,-1,10
-64,-2,11
-70,-2,7
-69,-2,7
-64,-2,11
-68,0,12
-69,0,11
-63,0,10
-63,0,10
-68,0,9
-67,-1,9
-62,1,10
-65,2,11
-68,2,12
-67,2,12
-69,2,11
-70,9,10
-70,5,8
-63,-2,11
-60,-4,14
-63,-8,15
-63,-5,15
-64,1,13
-65,4,12
-67,9,10
-67,10,11
-64,10,11
-62,6,14
-61,5,15
-64,4,14
-65,4,14
-67,6,14
-64,6,15
-61,7,16
-63,8,15
-67,8,13
-66,11,14
-63,8,16
-63,3,16
-63,3,17
-63,1,19
-64,1,16
-64,4,16
-66,6,16
-62,10,17
-61,13,16
-58,17,15
-59,17,14
-62,16,11
-64,15,14
-66,13,15
-70,9,15
-74,4,13
-60,1,20
-56,0,22
-66,5,16
-72,7,12
-62,9,14
-56,11,18
-59,11,17
-67,10,15
-70,12,14
-66,10,14
-63,8,16
-62,2,17
-64,2,16
-65,5,14
-64,7,14
-63,12,14
-63,13,14
-64,13,15
-65,10,13
-65,8,14
-62,6,18
-63,6,17
-64,6,16
-65,8,16
-64,9,14
-65,9,13
-62,10,14
-65,10,15
-67,9,14
-62,8,17
-61,8,17
-66,9,15
-67,10,13
-62,9,14
-62,9,15
-66,9,14
-65,9,15
-64,9,16
-65,10,14
-65,10,14
-62,9,15
-62,9,15
-65,8,14
-64,8,15
-64,9,16
-64,10,16
-64,9,15
-66,9,15
-63,8,15
-64,9,15
-64,10,15
-64,9,16
-64,9,16
-65,9,15
-64,9,15
-63,10,15
-64,11,15
-66,9,14
-64,7,16
-62,6,17
-62,6,15
-64,8,16
-65,10,15
-64,11,14
-64,12,15
-63,12,15
-63,10,16
-66,10,15
-64,10,15
-63,10,15
-64,10,15
-63,9,16
-64,9,16
-66,10,15
-63,10,16
-62,9,16
-64,10,16
-64,10,15
-62,10,15
-63,10,16
-64,10,15
-64,10,16
-63,10,16
-64,11,16
-63,11,15
-63,11,16
-62,10,16
-63,10,16
-64,11,16
-63,11,16
-62,10,16
-65,11,16
-63,10,16
-62,11,15
-63,11,16
-63,10,16
-62,10,16
-64,11,16
-63,11,15
-62,11,16
-63,11,15
-66,10,14
-64,8,16
-64,8,16
-63,8,15
-62,8,15
-64,9,15
-66,9,14
-63,10,14
-65,12,14
-66,9,14
-65,6,16
-64,6,16
-64,6,15
-64,7,14
-64,8,13
-64,8,13
-63,10,14
-63,10,13
-64,10,12
-64,9,13
-65,9,12
-66,9,12
-65,9,12
-67,9,12
-66,8,12
-64,7,15
-65,8,15
-67,9,13
-67,10,12
-62,10,12
-62,9,13
-64,8,13
-64,9,13
-65,9,14
-67,9,13
-65,8,14
-63,8,15
-64,9,14
-64,9,13
-63,9,13
-63,9,14
-65,9,14
-64,9,15
-63,9,14
-64,9,14
-64,9,14
-63,9,15
-64,9,15
-65,9,14
-63,9,15
-63,10,15
-63,10,14
-65,10,14
-64,9,14
-64,9,14
-63,9,15
-64,10,15
-65,10,14
-63,10,15
-63,10,15
-65,10,14
-64,9,15
-63,9,15
-64,9,15
-64,9,15
-63,9,15
-63,8,15
-65,10,15
-66,10,15
-64,10,15
-64,10,15
-65,10,14
-65,10,15
-62,10,15
-64,11,15
-65,11,14
-63,11,15
-62,11,15
-64,12,15
-65,13,14
-64,11,14
-63,10,15
-62,10,15
-63,10,15
-65,10,15
-62,10,16
-63,10,16
-65,10,16
-65,10,16
-64,10,17
-64,10,16
-63,10,15
-63,10,15
-62,10,15
-62,10,16
-64,11,15
-64,10,16
-63,10,16
-62,11,15
-62,11,15
-65,11,15
-63,10,15
-63,11,15
-63,12,15
-65,11,15
-64,10,16
-64,11,16
-64,10,14
-63,10,14
-63,10,14
-63,10,14
-64,10,15
-66,10,15
-65,10,15
-64,10,15
-64,10,15
-65,10,14
-64,9,14
-63,9,16
-64,9,15
-64,8,14
-62,8,15
-63,9,15
-66,9,14
-65,10,15
-63,10,16
-63,10,15
-64,9,14
-64,9,15
-64,9,16
-64,9,16
-64,9,15
-66,9,15
-64,9,15
-62,9,16
-64,10,15
-64,10,14
-63,10,14
-62,10,16
-64,11,15
-65,11,14
-64,10,14
-62,10,15
-63,11,15
-66,10,14
-66,10,15
-63,10,16
-63,10,15
-66,10,14
-63,9,15
-63,9,16
-64,9,16
-65,10,15
-63,9,16
-62,9,16
-64,9,15
-63,9,15
-63,9,15
-64,9,15
-64,10,16
-64,9,15
-64,8,15
-63,9,16
-63,9,16
-65,10,15
-65,10,15
-64,9,16
-63,9,15
-64,10,14
-63,10,15
-63,10,15
-64,10,15
-65,10,15
-63,10,15
-63,10,15
-63,10,15
-63,10,15
-65,10,15
-63,10,15
-63,9,16
-64,9,15
-65,10,15
-64,10,16
-64,10,16
-64,10,15
-65,9,14
-64,9,15
-62,9,15
-64,9,15
-65,9,15
-64,9,15
-63,9,15
-63,10,15
-65,11,14
-65,10,15
-63,9,15
-63,9,15
-64,10,15
-65,10,14
-63,10,16
-63,10,15
-65,10,14
-64,10,15
-63,9,15
-63,9,15
-64,9,15
-64,9,14
-63,9,15
-63,10,14
-64,11,14
-64,11,14
-63,11,14
-63,11,14
-64,10,14
-63,10,14
-63,10,14
-63,11,14
-63,11,13
-63,10,12
-62,9,12
-62,8,12
-64,7,12
-65,5,11
-64,5,11
-67,5,10
-69,4,9
-67,4,10
-66,4,10
-73,5,8
-73,6,9
-68,7,12
-66,7,11
-64,7,11
-64,8,9
-65,8,8
-65,7,9
-65,6,11
-69,6,10
-67,5,11
-65,6,12
-65,6,12
-64,8,12
-62,11,12
-64,12,10
-64,13,9
-60,13,11
-59,13,12
-63,15,11
-64,16,13
-63,17,13
-65,17,14
-66,16,15
-65,14,15
-65,15,14
-65,15,13
-64,14,14
-63,13,14
-61,14,15
-62,16,14
-63,17,12
-63,18,12
-61,19,14
-62,19,13
-62,20,12
-57,19,14
-59,19,14
-63,21,12
-63,22,13
-61,21,13
-61,19,13
-62,17,13
-63,16,13
-60,15,14
-61,14,14
-66,13,12
-62,13,15
-63,14,14
-62,15,13
-61,15,13
-62,15,13
-63,15,12
-63,15,13
-63,14,13
-63,14,13
-63,13,12
-63,12,12
-61,12,13
-62,11,13
-63,8,11
-64,8,11
-65,6,10
-64,5,10
-68,4,10
-72,4,9
-71,6,11
-71,8,10
-68,10,11
-62,10,12
-65,9,11
-71,8,8
-72,9,9
-70,10,9
-62,9,10
-51,9,12
-55,8,10
-70,8,3
-67,10,8
-65,13,11
-63,14,12
-66,10,10
-62,6,13
-61,5,13
-66,11,11
-69,13,8
-67,10,7
-62,8,9
-60,8,11
-66,10,10
-67,9,10
-65,12,13
-69,13,11
-69,8,11
-65,5,11
-61,1,12
-60,-1,14
-66,0,12
-68,1,12
-67,2,13
-65,9,12
-62,12,12
-59,13,10
-59,13,9
-68,14,8
-72,11,7
-70,3,12
-64,0,17
-63,-2,19
-65,-1,15
-68,4,12
-66,9,11
-64,10,11
-65,8,11
-66,7,11
-63,3,13
-62,2,15
-62,6,15
-64,6,13
-65,9,11
-65,8,10
-63,7,13
-65,6,13
-65,8,14
-64,7,14
-64,7,13
-65,8,13
-64,8,13
-65,8,14
-67,9,14
-65,9,14
-66,9,12
-66,9,11
-62,9,14
-63,9,14
-65,9,13
-65,9,13
-64,8,14
-63,8,14
-64,9,14
-64,9,13
-63,8,13
-62,8,15
-63,8,15
-65,9,14
-65,10,14
-65,10,14
-64,9,14
-63,9,14
-63,9,14
-64,8,14
-64,10,14
-64,10,14
-65,11,14
-65,11,14
-63,9,14
-64,9,13
-64,10,13
-63,10,13
-64,10,14
-65,11,14
-65,10,13
-64,10,14
-64,10,13
-63,10,13
-65,10,13
-64,10,13
-64,10,14
-64,10,13
-66,11,13
-64,10,13
-62,10,13
-64,10,12
-64,10,13
-65,9,13
-64,9,14
-64,9,14
-65,10,12
-65,9,12
-62,10,13
-63,10,13
-65,10,13
-65,9,13
-64,9,14
-64,10,13
-66,10,13
-64,9,12
-64,9,13
-64,10,13
-65,10,13
-65,9,13
-65,9,13
-63,10,12
-63,12,12
-67,11,10
-64,7,13
-62,5,14
-63,5,14
-65,6,13
-65,7,12
-65,8,12
-67,9,12
-66,9,12
-66,8,11
-65,8,12
-66,8,12
-64,6,13
-65,6,14
-65,7,13
-65,7,12
-65,8,11
-65,9,12
-65,8,11
-65,8,12
-65,8,13
-64,7,13
-66,7,12
-66,8,13
-64,7,13
-64,9,13
-65,8,13
-64,8,13
-64,9,14
-65,9,13
-64,9,13
-63,9,12
-64,9,12
-64,9,13
-65,8,14
-65,8,15
-64,7,14
-64,7,14
-65,7,13
-65,7,14
-64,8,14
-64,8,13
-64,8,13
-63,8,14
-65,9,13
-65,9,14
-64,9,14
-64,8,13
-64,8,13
-65,7,13
-64,7,14
-65,8,13
-64,8,13
-64,9,12
-65,9,13
-65,9,13
-64,8,14
-64,8,13
-65,9,13
-64,9,13
-65,9,14
-65,9,14
-64,8,13
-65,8,13
-63,8,13
-63,8,13
-64,8,13
-65,8,13
-65,8,14
-64,8,13
-63,8,13
-65,8,13
-65,8,13
-64,8,13
-66,9,13
-65,8,13
-64,8,13
-65,9,13
-65,8,12
-64,8,12
-64,8,12
-65,8,13
-65,8,13
-65,8,13
-65,8,13
-64,8,13
-64,9,12
-65,8,12
-64,8,12
-64,8,12
-64,8,12
-65,8,13
-65,8,13
-65,8,14
-65,8,13
-65,8,12
-64,8,12
-64,8,13
-65,8,12
-65,8,12
-64,8,13
-64,8,13
-65,9,12
-66,9,12
-64,8,12
-63,8,13
-64,8,13
-67,7,13
-66,8,13
-63,8,14
-64,8,13
-65,8,12
-64,8,12
-64,8,13
-66,8,13
-65,8,13
-64,7,13
-64,7,13
-68,8,12
-67,8,12
-61,8,13
-63,8,12
-65,7,11
-65,7,12
-66,8,13
-67,8,13
-65,8,13
-65,8,13
-64,7,12
-65,7,12
-65,7,13
-63,7,13
-64,7,13
-65,7,13
-64,7,13
-66,8,13
-65,8,13
-63,7,13
-64,7,13
-65,8,13
-64,8,14
-65,8,14
-64,8,14
-64,7,14
-65,8,13
-65,7,14
-64,7,15
-64,7,15
-64,7,14
-64,8,14
-63,8,14
-64,8,14
-64,8,13
-64,8,14
-64,8,14
-64,8,14
-65,8,14
-64,8,14
-65,8,15
-65,8,14
-63,7,14
-63,7,14
-65,8,13
-65,8,14
-64,8,14
-64,8,14
-64,8,13
-65,9,13
-64,8,13
-64,8,13
-64,8,13
-65,8,13
-65,8,14
-64,9,14
-64,8,13
-65,8,13
-64,7,13
-64,7,14
-65,8,14
-65,8,13
-64,8,14
-63,7,13
-65,8,13
-65,8,13
-64,7,13
-64,8,13
-65,8,13
-65,8,13
-65,8,13
-64,8,14
-64,8,13
-65,9,12
-65,8,12
-64,8,13
-65,8,13
-65,8,13
-65,8,13
-65,8,13
-66,9,13
-64,8,12
-65,8,12
-64,9,12
-65,8,13
-65,8,12
-64,8,12
-64,8,12
-64,9,12
-64,8,12
-65,8,12
-65,8,12
-65,8,12
-65,8,13
-65,8,12
-66,9,12
-64,8,12
-65,9,11
-65,8,12
-65,8,13
-65,8,12
-65,8,12
-65,8,12
-65,8,11
-64,8,11
-64,8,12
-66,8,12
-66,8,12
-64,7,13
-64,7,12
-66,9,11
-65,8,12
-65,8,12
-64,8,12
-65,8,12
-66,8,12
-65,9,13
-65,9,12
-65,10,11
-64,10,11
-64,9,11
-63,9,12
-64,10,12
-64,10,12
-64,9,12
-64,9,11
-65,9,11
-63,9,11
-65,10,11
-65,11,11
-64,11,11
-65,11,11
-65,11,11
-64,11,11
-64,10,10
-63,10,10
-63,8,11
-64,9,10
-64,8,10
-63,7,10
-62,6,10
-65,6,10
-66,5,10
-67,4,9
-68,3,9
-67,1,11
-68,1,11
-69,2,12
-66,2,11
-67,1,11
-66,1,10
-65,2,10
-63,2,10
-63,3,11
-67,2,11
-66,1,12
-67,2,11
-68,2,11
-61,0,11
-61,-1,10
-62,-1,10
-65,-3,11
-67,-3,13
-69,-3,13
-68,-3,14
-67,-2,12
-66,-1,11
-66,-1,11
-67,0,11
-66,0,12
-65,0,13
-67,1,13
-68,1,12
-66,0,13
-69,0,13
-68,0,13
-63,1,15
-65,2,15
-64,3,14
-63,3,15
-65,5,14
-64,6,15
-64,6,15
-64,7,16
-63,8,17
-61,7,17
-61,7,17
-61,9,17
-62,9,17
-61,9,18
-62,9,18
-61,9,19
-62,8,19
-61,9,20
-62,10,17
-62,10,17
-61,11,19
-62,11,18
-64,12,18
-64,13,18
-65,14,18
-63,14,19
-63,14,19
-62,14,19
-62,14,17
-63,16,17
-63,17,17
-58,15,20
-62,15,19
-75,15,19
-74,15,19
-59,12,19
-51,11,13
-49,10,12
-53,10,10
-57,11,11
-66,12,14
-68,12,17
-72,11,20
-74,11,19
-68,8,16
-65,7,15
-64,7,14
-65,5,14
-65,5,16
-66,7,17
-66,7,16
-63,8,17
-63,9,17
-63,8,16
-63,6,16
-64,5,16
-62,5,17
-61,7,17
-64,9,17
-64,10,16
-64,11,16
-62,10,17
-62,8,17
-64,7,16
-62,6,16
-62,8,17
-65,9,16
-65,10,17
-66,10,17
-64,10,17
-63,9,16
-63,10,16
-63,9,16
-63,9,16
-64,10,16
-63,9,16
-62,9,16
-63,10,16
-64,9,17
-64,9,17
-64,9,17
-63,10,16
-62,9,16
-63,9,16
-65,10,16
-65,10,16
-64,10,16
-64,10,16
-62,9,16
-64,10,16
-65,9,16
-64,9,16
-62,9,17
-63,9,16
-64,9,16
-64,9,16
-64,10,16
-63,10,16
-64,10,16
-64,10,16
-63,9,16
-64,9,16
-64,9,15
-63,9,16
-63,9,16
-65,10,16
-64,10,15
-63,9,16
-64,10,16
-64,10,16
-65,9,16
-64,10,16
-63,10,16
-64,9,15
-64,10,15
-63,9,16
-64,9,16
-65,10,16
-63,10,16
-63,9,16
-63,10,16
-63,10,16
-65,9,15
-65,10,16
-62,10,18
-64,10,17
-64,9,16
-64,9,16
-63,10,16
-64,10,16
-64,10,16
-63,9,17
-64,9,16
-63,10,16
-63,10,16
-63,10,16
-63,10,17
-64,10,16
-63,10,15
-64,10,16
-63,10,16
-64,10,16
-63,10,17
-63,10,16
-63,10,15
-63,10,15
-64,10,16
-64,10,16
-63,10,16
-64,10,16
-63,10,16
-63,10,16
-64,11,16
-64,10,15
-63,9,15
-63,10,15
-64,10,16
-65,10,16
-64,10,16
-64,10,16
-64,10,16
-64,10,15
-63,9,15
-63,9,15
-64,9,15
-64,10,15
-63,10,15
-63,10,15
-65,10,15
-65,10,15
-63,9,16
-65,9,16
-64,9,16
-65,10,16
-64,11,16
-63,10,15
-63,10,15
-63,10,15
-63,10,15
-64,11,15
-64,11,15
-63,11,16
-63,11,16
-64,11,16
-64,10,15
-64,10,15
-62,10,16
-63,10,16
-64,9,15
-64,9,16
-65,10,15
-64,10,15
-64,9,15
-64,9,15
-62,9,16
-64,9,15
-65,9,15
-63,9,16
-63,9,15
-65,11,15
-64,10,15
-63,10,15
-64,10,15
-64,10,15
-64,10,15
-65,10,15
-64,10,15
-63,11,15
-64,10,14
-64,10,14
-64,10,15
-64,10,15
-64,10,15
-64,10,15
-63,10,15
-64,11,15
-63,10,14
-63,10,15
-64,10,15
-64,10,15
-64,10,15
-65,10,15
-64,11,15
-63,11,15
-64,11,14
-63,10,14
-64,10,15
-65,10,14
-64,11,15
-64,10,15
-64,10,15
-65,11,15
-63,10,14
-63,10,14
-64,10,14
-64,10,15
-65,10,16
-65,12,15
-64,11,14
-63,10,13
-63,10,14
-62,9,14
-63,10,14
-64,10,15
-64,10,15
-65,10,14
-65,10,15
-65,11,15
-65,10,14
-63,10,14
-63,11,15
-63,10,15
-64,10,15
-64,10,15
-65,9,15
-66,10,15
-62,10,15
-62,10,15
-65,9,14
-63,10,15
-63,10,15
-66,11,15
-65,10,15
-65,11,15
-64,10,15
-60,9,15
-64,9,14
-65,11,15
-61,11,17
-64,12,15
-63,10,14
