-59,24,16
-58,24,16
-58,24,16
-59,24,15
-59,24,16
-59,24,15
-59,24,16
-59,23,16
-59,23,16
-59,24,16
-59,24,16
-58,24,16
-58,24,16
-57,24,16
-58,25,16
-58,24,16
-59,24,16
-59,24,16
-59,23,16
-59,24,16
-59,24,15
-59,24,15
-59,24,16
-58,24,15
-59,24,15
-59,24,16
-58,23,16
-58,24,16
-58,25,16
-58,25,16
-57,24,16
-59,24,16
-58,24,16
-59,24,16
-59,23,16
-59,23,16
-58,24,15
-58,24,16
-58,25,16
-58,25,16
-58,24,16
-58,24,17
-58,24,17
-59,24,16
-59,24,16
-59,23,16
-58,24,16
-59,24,16
-58,24,16
-58,24,16
-58,24,16
-58,24,16
-58,24,16
-59,24,15
-60,23,15
-59,23,15
-59,23,15
-60,23,15
-59,24,15
-59,25,14
-60,25,15
-59,24,15
-59,24,15
-58,25,15
-60,24,15
-59,23,15
-59,23,15
-59,23,15
-58,24,15
-58,25,15
-58,25,16
-59,25,15
-58,25,15
-60,24,15
-59,23,15
-59,23,15
-59,24,14
-59,23,15
-59,23,15
-58,24,16
-59,24,16
-59,25,15
-59,24,15
-59,24,15
-59,23,15
-59,23,15
-59,23,15
-58,24,15
-59,24,15
-59,24,15
-59,24,15
-59,24,15
-60,24,15
-59,24,15
-59,24,15
-59,24,15
-59,24,15
-61,23,14
-59,24,15
-56,26,17
-59,26,16
-59,24,14
-60,23,14
-60,23,15
-58,24,16
-58,24,16
-58,25,16
-58,25,15
-58,25,15
-59,24,15
-59,24,15
-59,24,15
-59,24,15
-59,24,15
-59,24,15
-59,24,15
-59,24,15
-59,24,15
-59,24,15
-59,24,15
-58,25,15
-58,25,16
-60,23,15
-58,24,16
-59,25,15
-58,24,15
-59,24,15
-58,24,16
-59,24,15
-59,24,15
-59,24,15
-59,24,15
-59,24,15
-59,25,15
-58,25,16
-58,24,16
-59,24,15
-59,24,15
-59,24,15
-59,24,15
-58,25,15
-58,25,15
-60,24,15
-58,24,16
-59,24,15
-59,24,15
-59,24,15
-59,24,15
-58,24,15
-59,25,15
-59,24,16
-59,24,16
-59,24,15
-59,24,15
-58,24,16
-59,24,15
-58,24,16
-59,24,16
-58,24,16
-59,24,15
-58,24,16
-58,24,15
-59,24,15
-58,25,16
-59,24,16
-59,24,15
-58,24,16
-58,24,15
-59,24,15
-59,24,15
-58,24,16
-59,24,16
-59,24,15
-59,24,16
-59,24,16
-59,24,15
-58,24,16
-59,24,16
-58,24,16
-58,24,16
-59,24,16
-59,24,15
-58,24,15
-59,24,16
-59,24,16
-58,24,15
-58,24,16
-59,24,16
-58,25,15
-59,24,16
-59,24,16
-59,24,16
-59,24,16
-59,24,16
-59,24,15
-59,24,16
-58,24,15
-59,24,16
-58,24,16
-58,24,15
-59,24,16
-59,25,16
-59,24,16
-59,24,16
-59,24,16
-59,24,15
-58,24,16
-59,25,15
-58,24,15
-59,24,16
-59,24,16
-59,24,16
-58,24,16
-59,24,16
-58,24,15
-59,24,16
-58,24,16
-58,24,16
-59,24,16
-59,24,16
-58,24,16
-59,24,16
-59,24,16
-59,24,15
-58,24,16
-59,24,15
-59,24,15
-58,24,16
-58,24,16
-59,24,15
-59,24,16
-59,24,16
-59,24,16
-58,24,16
-59,24,16
-59,24,15
-58,24,15
-59,24,16
-59,24,16
-59,24,15
-59,24,16
-58,24,16
-59,24,15
-59,24,15
-59,24,16
-59,24,16
-59,24,16
-58,24,16
-59,24,15
-59,24,15
-58,24,16
-59,24,16
-58,24,16
-59,24,16
-58,24,16
-58,24,16
-58,24,16
-58,25,16
-58,24,16
-58,25,16
-59,24,16
-58,24,16
-58,24,16
-58,24,16
-58,24,16
-58,24,16
-59,24,16
-58,24,16
-58,24,15
-58,25,16
-58,24,15
-59,24,15
-58,24,16
-59,24,16
-58,24,16
-59,24,16
-59,24,15
-58,24,16
-59,24,16
-58,24,16
-59,24,16
-58,24,16
-58,24,16
-58,24,16
-58,24,16
-59,24,16
-59,24,16
-59,24,16
-58,24,16
-58,24,16
-58,24,16
-59,24,15
-59,24,16
-59,24,16
-59,24,16
-59,24,16
-59,24,16
-59,24,16
-58,25,15
-58,25,16
-58,24,16
-59,24,16
-59,24,16
-58,24,16
-58,24,15
-59,24,15
-58,25,15
-59,24,15
-59,23,15
-58,24,16
-59,24,16
-58,25,15
-58,25,15
-58,24,16
-59,24,16
-59,24,16
-59,24,15
-59,24,16
-59,24,15
-59,24,16
-58,25,15
-59,24,15
-59,24,15
-59,24,15
-58,24,16
-59,24,16
-58,24,16
-59,24,16
-58,24,16
-58,24,16
-58,24,16
-59,24,15
-59,24,16
-59,24,16
-59,24,16
-59,23,16
-59,23,16
-59,24,16
-59,24,16
-59,24,16
-59,24,16
-59,24,16
-58,24,16
-59,24,16
-58,24,16
-59,24,16
-59,23,16
-59,23,16
-58,24,15
-59,24,16
-58,24,16
-57,25,15
-59,24,15
-59,26,15
-58,26,13
-59,26,14
-58,25,14
-59,23,14
-60,23,14
-62,21,13
-61,20,12
-61,21,12
-61,21,10
-60,22,11
-60,23,11
-60,24,13
-58,23,13
-59,25,9
-62,27,9
-68,28,11
-60,24,3
-66,22,1
-67,18,4
-60,15,8
-54,12,13
-55,9,13
-53,9,12
-56,15,12
-59,20,14
-63,30,15
-63,30,6
-65,27,4
-70,10,-5
-68,5,-4
-67,8,-1
-63,17,2
-61,20,0
-59,26,1
-59,29,2
-61,28,3
-64,21,-2
-62,19,-5
-62,21,-10
-63,24,-9
-62,25,-8
-61,26,-4
-62,25,-3
-62,22,-5
-65,21,-3
-64,20,0
-63,19,3
-63,19,6
-61,21,14
-60,22,16
-61,22,14
-63,21,14
-63,22,18
-66,22,17
-59,22,13
-57,23,12
-68,26,11
-67,26,11
-64,24,15
-57,19,22
-52,16,24
-47,11,25
-43,11,26
-44,11,27
-45,14,27
-46,17,28
-52,21,25
-64,23,23
-70,25,21
-68,25,24
-50,26,25
-56,24,16
-65,24,17
-62,23,19
-56,20,20
-57,21,18
-61,22,18
-60,21,19
-56,21,21
-58,22,19
-58,24,18
-57,26,18
-57,26,19
-58,26,18
-57,24,18
-59,23,18
-59,23,18
-58,23,18
-59,23,17
-58,24,18
-57,25,18
-57,25,19
-58,25,19
-58,24,19
-57,24,19
-59,23,18
-58,23,17
-57,25,18
-58,25,18
-57,25,17
-57,25,18
-58,25,18
-57,25,18
-57,24,18
-57,23,19
-58,23,19
-58,24,19
-58,23,19
-59,22,18
-58,23,17
-57,24,18
-58,25,18
-57,25,17
-57,26,18
-57,26,18
-57,25,19
-57,24,19
-58,23,19
-58,22,19
-58,22,19
-57,24,19
-57,24,19
-58,25,18
-57,25,18
-57,25,18
-57,25,18
-57,25,18
-57,25,18
-57,25,19
-58,24,19
-57,24,19
-57,24,19
-57,24,19
-57,24,19
-57,24,19
-57,24,19
-57,24,19
-57,24,19
-57,25,19
-57,25,19
-57,26,19
-57,25,19
-57,25,19
-57,25,19
-57,25,19
-57,25,19
-57,25,19
-57,25,19
-57,24,19
-57,24,19
-57,24,19
-57,24,19
-57,24,19
-57,24,19
-57,24,19
-57,24,19
-58,24,19
-57,24,19
-57,24,19
-57,24,19
-57,24,19
-57,24,19
-57,24,19
-57,25,19
-57,25,19
-57,25,19
-57,24,19
-57,24,19
-57,24,19
-57,24,19
-57,24,19
-57,25,19
-57,25,19
-57,26,19
-57,25,19
-57,25,19
-57,25,20
-57,25,19
-57,25,19
-57,25,19
-57,25,20
-57,25,19
-57,25,19
-57,25,20
-56,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,19
-57,25,19
-56,26,19
-56,26,19
-56,26,20
-56,26,20
-56,25,19
-56,25,20
-56,25,20
-57,24,20
-57,24,20
-57,24,20
-57,24,19
-57,24,19
-57,25,19
-57,26,19
-56,26,20
-57,25,20
-57,25,20
-57,25,19
-57,25,20
-57,24,20
-57,24,20
-57,24,20
-57,25,19
-57,25,19
-57,25,19
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,19
-57,25,19
-57,25,20
-57,25,20
-56,25,19
-57,25,20
-57,25,19
-56,25,19
-57,25,20
-57,25,19
-57,25,20
-57,25,19
-57,25,19
-56,25,19
-56,25,19
-57,25,19
-57,25,19
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,19
-57,25,20
-56,25,20
-57,25,20
-56,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,19
-57,25,20
-57,25,20
-57,25,20
-56,25,20
-56,25,20
-57,25,20
-56,25,20
-57,25,20
-57,25,20
-57,25,20
-56,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-56,25,20
-57,25,20
-57,25,20
-57,25,20
-56,25,20
-57,25,20
-57,25,20
-57,25,20
-56,25,20
-56,26,20
-56,25,20
-57,25,20
-56,25,20
-57,25,20
-56,25,20
-56,25,20
-56,26,20
-56,26,20
-56,25,20
-56,25,20
-57,25,20
-56,25,20
-57,25,20
-57,25,20
-56,25,20
-57,25,19
-57,25,20
-57,25,20
-56,25,20
-56,25,20
-57,25,20
-56,25,20
-56,25,20
-57,25,20
-57,25,20
-57,25,20
-56,25,20
-56,25,20
-56,25,20
-56,25,20
-56,25,20
-56,25,20
-56,25,20
-56,25,20
-56,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-56,25,20
-56,25,19
-56,25,20
-56,25,19
-57,25,19
-57,25,19
-57,25,19
-57,25,19
-57,25,19
-57,25,19
-57,25,19
-57,25,20
-57,25,19
-57,26,19
-56,25,19
-57,25,20
-57,25,19
-57,25,19
-57,25,19
-57,25,19
-56,25,19
-57,25,19
-57,25,20
-56,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,19
-56,25,20
-56,25,20
-57,25,20
-57,24,20
-56,25,19
-57,25,19
-57,25,19
-57,25,19
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-56,25,20
-57,25,20
-57,25,20
-56,25,20
-56,25,20
-57,25,20
-57,25,20
-57,25,20
-57,24,20
-57,25,20
-57,25,20
-56,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-56,25,20
-56,25,20
-57,25,20
-57,25,20
-57,25,20
-56,25,20
-57,25,20
-56,25,20
-57,25,20
-57,25,20
-56,25,20
-57,25,20
-56,26,20
-56,26,20
-56,25,20
-56,25,20
-57,24,21
-57,24,21
-57,24,20
-57,24,20
-56,25,21
-57,25,20
-57,24,20
-56,24,20
-56,24,20
-57,24,21
-56,25,21
-57,24,20
-57,24,21
-57,24,21
-57,24,20
-56,24,20
-56,24,20
-57,25,20
-56,24,20
-57,24,21
-57,24,21
-57,24,20
-57,25,20
-56,25,20
-56,25,20
-56,25,21
-57,24,20
-57,24,20
-57,25,21
-57,24,20
-57,24,20
-57,25,20
-57,24,20
-57,24,21
-57,24,20
-57,24,20
-56,25,20
-57,25,20
-57,25,20
-57,24,20
-57,24,21
-57,24,21
-57,24,20
-57,24,20
-57,24,20
-57,25,20
-57,24,20
-57,25,20
-57,24,20
-57,25,20
-57,24,20
-57,24,20
-57,24,21
-56,24,20
-57,24,20
-57,24,21
-57,24,20
-57,24,20
-56,25,20
-57,25,20
-57,25,20
-57,24,20
-57,25,20
-57,24,20
-57,24,20
-57,24,20
-57,25,20
-57,25,20
-57,25,20
-57,24,20
-57,25,20
-57,24,20
-57,24,21
-57,24,20
-57,25,20
-56,25,20
-57,25,21
-57,25,21
-57,24,20
-56,24,20
-57,25,20
-56,25,20
-56,25,20
-57,25,21
-56,24,20
-57,24,20
-56,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-57,25,20
-56,25,20
-57,25,20
-56,25,20
-57,25,20
-57,24,20
-56,25,20
-57,25,20
-57,25,20
-57,25,20
-56,25,21
-57,24,20
-57,25,20
-57,25,20
-56,25,20
-57,25,20
-56,25,20
-57,25,20
-57,24,20
-57,24,20
-57,24,20
-57,24,20
-57,24,20
-56,25,20
-56,24,20
-57,24,20
-56,24,20
-56,23,20
-58,24,20
-56,24,20
-57,25,20
-56,27,21
-56,27,20
-56,26,21
-56,26,21
-56,25,21
-56,25,21
-57,25,21
-57,25,21
-56,25,22
-56,25,22
-57,25,22
-56,25,22
-55,25,22
-56,25,22
-56,25,22
-55,25,20
-57,25,19
-57,25,20
-56,24,19
-57,24,19
-58,24,20
-56,24,21
-57,22,21
-60,22,19
-59,22,20
-57,21,24
-56,22,26
-56,20,27
-52,21,29
-53,22,29
-53,24,30
-50,25,30
-52,26,29
-53,25,29
-54,24,26
-51,22,25
-55,23,26
-56,23,23
-57,23,25
-53,22,29
-56,22,27
-62,19,25
-53,18,32
-49,20,32
-49,19,33
-50,19,35
-50,20,33
-50,20,33
-53,21,32
-53,21,33
-49,21,38
-47,20,36
-47,20,36
-50,20,38
-49,19,35
-48,21,36
-47,22,39
-46,23,38
-44,25,36
-46,27,32
-46,28,28
-49,31,28
-48,32,31
-40,31,36
-43,31,39
-43,31,45
-53,28,40
-51,25,35
-45,26,34
-48,28,35
-50,28,35
-48,27,32
-49,27,32
-52,23,32
-52,23,31
-51,23,31
-49,25,33
-47,27,33
-45,29,33
-49,30,34
-54,28,33
-49,25,30
-50,23,32
-51,22,32
-50,24,32
-50,25,32
-52,25,31
-50,24,31
-49,24,31
-55,23,30
-55,23,30
-52,23,30
-53,25,30
-54,25,30
-49,25,30
-51,26,30
-52,26,30
-49,26,31
-49,27,31
-51,27,30
-51,27,31
-53,26,30
-52,25,29
-52,26,29
-51,27,29
-51,27,29
-51,27,29
-51,27,29
-51,26,30
-51,26,30
-51,27,30
-51,27,30
-50,27,30
-51,27,30
-51,27,30
-50,27,30
-50,27,30
-51,27,30
-51,27,30
-50,27,30
-51,27,30
-51,27,31
-50,26,30
-49,27,30
-50,28,30
-49,28,31
-50,27,31
-50,27,31
-50,27,30
-50,27,30
-51,27,30
-50,27,30
-50,27,30
-50,27,30
-50,27,30
-51,27,30
-50,27,30
-50,27,30
-50,27,30
-50,27,30
-51,27,30
-51,27,30
-50,27,30
-51,27,30
-50,27,30
-50,27,30
-50,27,30
-51,27,30
-50,26,30
-51,26,30
-51,26,30
-51,26,30
-50,26,30
-50,26,30
-51,26,30
-51,27,30
-51,27,30
-51,27,30
-51,26,30
-51,26,30
-51,26,30
-50,26,30
-51,26,30
-51,26,30
-50,26,30
-51,26,30
-51,26,30
-51,26,30
-50,26,30
-51,26,30
-51,26,30
-51,26,30
-51,26,30
-51,26,30
-51,26,30
-51,26,30
-50,26,30
-50,26,30
-51,26,30
-50,26,30
-51,26,30
-51,26,30
-51,26,31
-50,27,31
-50,26,31
-50,26,31
-51,26,30
-50,26,30
-49,27,31
-50,26,31
-50,26,31
-50,26,31
-50,26,31
-51,26,31
-51,26,31
-51,26,31
-50,26,31
-50,26,31
-51,26,31
-50,27,31
-50,26,31
-49,27,31
-50,27,31
-51,26,31
-51,26,31
-50,26,31
-50,26,31
-50,26,31
-50,26,31
-50,26,31
-50,27,31
-50,27,31
-50,26,31
-50,26,31
-50,26,31
-50,26,31
-50,26,31
-50,27,31
-50,27,31
-50,26,31
-50,26,31
-50,27,31
-50,27,31
-50,27,31
-50,26,31
-50,26,31
-49,27,31
-50,27,31
-50,26,31
-50,26,31
-50,26,31
-50,26,31
-50,27,31
-50,27,31
-50,26,31
-50,26,31
-50,26,31
-50,26,31
-50,26,31
-50,26,31
-50,26,31
-50,26,31
-50,26,31
-50,27,31
-50,26,31
-50,26,31
-50,26,31
-50,26,31
-50,26,31
-50,26,31
-49,27,31
-50,27,31
-50,26,31
-50,26,31
-50,26,31
-50,26,31
-50,27,31
-50,27,31
-50,26,31
-50,27,31
-50,26,31
-50,26,31
-50,27,31
-50,27,31
-50,26,31
-50,27,31
-50,27,31
-50,26,31
-50,27,31
-50,27,31
-50,26,31
-50,26,31
-50,27,31
-50,27,31
-50,27,31
-50,27,31
-50,27,31
-50,26,31
-50,26,31
-50,26,31
-50,27,31
-49,27,31
-50,26,32
-50,26,31
-50,26,31
-50,26,31
-50,27,31
-50,27,31
-50,27,31
-50,26,31
-49,27,31
-50,27,31
-50,27,31
-50,27,32
-50,26,31
-50,27,31
-50,26,31
-50,27,31
-49,27,31
-50,27,31
-50,26,31
-50,26,31
-50,27,31
-50,27,31
-50,27,31
-50,26,31
-50,27,31
-50,26,31
-50,26,31
-50,27,31
-50,26,31
-50,27,31
-50,27,31
-50,27,31
-50,27,31
-50,26,31
-50,27,31
-50,26,31
-50,27,31
-50,26,31
-50,27,31
-50,27,31
-50,26,31
-50,26,31
-50,27,31
-50,27,31
-50,27,31
-50,26,31
-49,26,31
-50,26,31
-50,26,31
-50,26,32
-50,26,31
-50,27,31
-50,26,31
-50,27,31
-49,26,31
-50,26,31
-50,26,31
-50,26,31
-50,26,31
-49,27,32
-50,26,31
-50,26,31
-49,27,31
-50,27,31
-50,26,31
-50,26,31
-50,27,31
-49,27,32
-50,26,32
-50,26,31
-50,27,31
-50,27,31
-50,26,32
-50,26,31
-50,26,31
-50,26,31
-50,27,31
-49,26,31
-50,26,31
-50,27,32
-50,26,31
-50,26,31
-50,27,32
-49,26,31
-50,26,31
-50,27,32
-50,26,31
-50,26,31
-49,26,31
-49,27,31
-50,26,31
-50,26,32
-50,26,31
-50,26,31
-50,26,31
-50,26,31
-50,26,31
-50,26,31
-50,26,31
-50,26,31
-50,27,32
-50,26,32
-50,26,31
-50,26,31
-50,26,31
-50,26,32
-49,27,31
-50,26,31
-50,26,32
-50,27,32
-50,26,31
-50,26,31
-50,27,31
-50,27,31
-49,27,32
-50,26,32
-49,26,31
-50,27,32
-50,26,32
-50,26,32
-50,26,32
-50,27,32
-50,27,32
-50,26,32
-50,27,31
-49,26,31
-50,26,32
-50,27,32
-49,27,32
-49,27,32
-50,26,32
-50,26,32
-50,26,32
-50,26,31
-49,26,31
-49,27,32
-50,27,32
-50,27,32
-50,26,32
-49,26,32
-50,26,32
-50,26,31
-50,26,31
-50,26,32
-50,27,32
-50,26,31
-49,27,32
-49,26,32
-50,26,31
-50,26,31
-50,26,32
-50,26,32
-49,27,32
-49,26,32
-50,26,32
-49,27,32
-50,26,31
-50,26,31
-49,26,32
-50,27,32
-50,27,32
-50,26,32
-49,27,31
-50,26,31
-50,26,32
-49,26,32
-50,26,32
-50,27,31
-49,27,32
-49,27,32
-50,26,32
-49,27,31
-50,26,31
-49,26,31
-50,26,31
-50,27,32
-49,27,31
-50,26,31
-49,27,32
-50,27,32
-50,26,32
-50,26,31
-49,27,31
-50,27,31
-50,27,32
-49,26,32
-49,26,32
-50,27,32
-50,26,32
-49,26,32
-50,26,32
-49,26,32
-49,27,31
-49,26,32
-50,26,32
-50,26,31
-49,26,32
-50,27,32
-49,26,32
-50,27,32
-49,27,31
-49,26,31
-50,27,32
-49,27,32
-50,26,32
-50,26,32
-49,26,31
-50,27,31
-49,26,32
-50,26,31
-50,26,32
-49,27,32
-50,26,32
-49,26,31
-49,26,31
-50,27,32
-50,27,32
-49,27,32
-49,26,31
-50,26,31
-50,27,31
-50,27,32
-49,27,31
-50,27,32
-50,27,32
-49,26,31
-50,26,32
-50,27,32
-50,26,31
-50,26,32
-49,27,31
-50,27,32
-50,27,31
-50,26,31
-50,26,32
-49,26,31
-50,26,32
-50,26,32
-50,26,31
-49,26,32
-50,27,31
-49,27,32
-49,27,31
-49,27,32
-49,26,31
-50,26,32
-49,26,31
-50,26,31
-49,27,32
-50,27,31
-50,27,32
-50,27,31
-49,27,32
-50,27,31
-50,27,31
-49,27,31
-50,27,30
-50,27,31
-50,27,31
-50,27,30
-50,26,30
-51,26,30
-51,27,30
-50,27,31
-52,27,29
-51,26,29
-51,26,30
-51,26,31
-51,26,30
-52,24,30
-52,24,31
-52,24,30
-52,24,29
-52,25,29
-52,26,29
-51,26,29
-51,26,29
-51,26,28
-51,27,28
-53,27,29
-53,26,28
-53,26,27
-53,26,26
-54,25,26
-53,26,27
-52,26,27
-53,26,27
-52,27,27
-53,27,27
-53,27,26
-52,27,26
-54,27,26
-53,27,26
-55,27,25
-52,26,26
-53,26,26
-53,28,26
-53,27,26
-53,27,27
-54,26,25
-54,27,25
-53,27,26
-53,27,26
-52,26,27
-53,26,27
-53,26,26
-53,26,26
-53,26,27
-53,26,27
-53,26,26
-54,26,26
-54,26,27
-53,26,27
-53,26,27
-53,26,26
-53,26,27
-52,26,27
-54,26,26
-53,26,27
-53,26,27
-53,26,27
-53,25,27
-53,26,27
-53,26,27
-53,26,27
-54,25,26
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,26
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-54,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-52,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-52,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-52,26,27
-52,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-52,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-52,26,27
-53,26,27
-53,26,27
-52,26,27
-53,26,28
-52,26,28
-53,26,27
-53,26,27
-52,26,27
-53,27,27
-52,27,27
-53,26,27
-53,26,27
-52,26,28
-53,26,27
-53,26,27
-52,27,27
-52,27,27
-54,26,27
-52,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,25,27
-53,25,27
-53,26,27
-53,26,27
-53,26,27
-53,25,27
-53,25,27
-53,26,27
-53,25,27
-53,25,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-52,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,25,27
-53,25,27
-53,26,27
-53,26,27
-53,26,27
-53,25,27
-53,25,27
-53,26,27
-53,25,27
-53,25,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,25,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,25,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,25,27
-53,26,27
-53,26,27
-53,26,27
-53,25,27
-53,25,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-53,25,27
-53,25,27
-53,26,27
-53,26,27
-53,26,27
-53,26,27
-54,26,28
-54,26,27
-53,27,27
-55,27,27
-55,29,31
-52,28,36
-51,25,54
-54,27,61
-65,28,61
-72,21,44
-77,23,35
-82,23,27
-78,16,25
-73,14,25
-61,11,23
-56,8,23
-46,4,27
-44,1,30
-42,-1,30
-34,-6,31
-31,-7,34
-28,-9,40
-15,-13,47
-13,-13,49
-14,-14,51
-18,-14,48
-8,-19,52
-8,-21,53
-7,-21,54
4,-21,57
25,-10,65
-10,-5,48
-4,-19,55
-1,-22,56
-2,-11,58
-6,-17,59
-1,-21,62
1,-11,63
-3,-23,58
-1,-19,59
1,-27,56
-19,-19,53
-1,-17,63
-1,-16,64
1,-18,62
0,-13,61
-3,-14,60
2,-14,58
6,-16,62
4,-17,61
3,-16,63
0,-16,62
3,-16,64
2,-16,63
0,-17,60
2,-15,62
0,-15,61
2,-17,61
1,-15,61
0,-16,60
1,-15,61
2,-15,60
4,-15,65
-4,-14,58
1,-14,60
0,-12,58
3,-11,61
-5,-10,61
-1,-8,87
1,-11,64
4,-13,69
2,-15,68
0,-12,65
1,-11,61
-1,-13,55
-5,-10,67
-8,-11,66
-14,-6,57
3,-11,44
-16,-10,26
-21,-7,14
-20,-9,12
-15,1,20
-27,4,26
-34,5,31
-35,12,46
-48,11,41
-49,15,38
-44,26,30
-52,42,24
-128,12,127
-64,-9,37
-58,10,19
-52,-15,5
-51,1,10
-65,21,25
-67,37,29
-58,34,23
-46,27,13
-50,27,10
-65,27,13
-63,22,13
-61,20,12
-62,21,13
-64,22,15
-60,22,17
-59,21,18
-59,21,18
-58,21,18
-58,22,18
-59,24,17
-59,23,16
-59,22,16
-60,22,16
-60,23,15
-60,23,15
-59,23,15
-59,23,16
-59,23,16
-59,23,16
-59,23,16
-59,23,16
-59,23,16
-59,23,16
-59,23,16
-59,23,16
-59,23,16
-59,23,16
-59,23,16
-59,23,16
-60,23,16
-59,23,16
-59,23,16
-59,23,16
-59,23,15
-59,22,15
-59,23,15
-59,22,16
-59,23,16
-59,23,16
-59,23,16
-59,23,16
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,16
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,16
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,16
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-60,23,15
-59,23,15
-59,23,16
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-60,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,16
-59,23,16
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,16
-60,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,16
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-60,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,16
-59,23,16
-59,23,15
-59,23,15
-59,24,15
-59,23,15
-59,24,15
-59,23,16
-59,23,16
-60,22,16
-59,23,15
-60,23,15
-59,23,15
-59,24,15
-58,24,15
-59,24,15
-59,23,15
-59,23,15
-60,22,16
-60,22,16
-59,23,15
-59,23,15
-59,24,15
-58,24,15
-59,24,15
-60,23,16
-60,22,16
-60,22,15
-59,23,15
-59,23,15
-58,24,15
-59,24,15
-59,23,15
-59,23,15
-60,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
-59,23,15
