-41,24,-48
-39,25,-43
-43,25,-44
-45,25,-43
-44,25,-39
-46,23,-41
-48,20,-38
-46,17,-30
-51,17,-28
-51,15,-26
-48,13,-23
-61,13,-33
-59,15,-33
-56,13,-31
-57,17,-20
-60,16,-23
-60,15,-27
-58,13,-26
-58,12,-27
-55,8,-33
-54,8,-34
-56,9,-35
-57,12,-34
-57,16,-32
-57,19,-31
-57,22,-30
-52,22,-26
-50,20,-26
-56,19,-25
-59,17,-23
-63,16,-22
-62,18,-21
-61,19,-16
-57,14,-12
-58,13,-13
-60,12,-14
-60,9,-4
-60,7,-5
-55,3,-10
-55,3,-7
-66,6,-8
-75,9,-22
-62,16,-23
-61,26,-12
-71,36,-9
-67,30,-19
-63,26,-21
-65,21,-25
-57,19,-17
-56,18,-16
-68,13,-18
-69,13,-15
-70,11,-4
-80,-5,-16
-81,-7,-15
-71,-11,-10
-64,-10,-15
-57,-3,-16
-51,-1,-8
-52,-3,-8
-53,-6,0
-55,-10,1
-55,-13,2
-59,-16,5
-64,-18,1
-56,-19,2
-59,-19,1
-63,-18,3
-63,-17,3
-65,-19,-5
-62,-18,-3
-64,-17,-3
-62,-16,-6
-61,-17,-5
-62,-18,-5
-64,-17,-4
-64,-16,-4
-61,-16,-4
-61,-16,-3
-61,-15,-3
-61,-14,-4
-60,-15,-6
-62,-15,-6
-61,-15,-7
-66,-15,-9
-67,-15,-9
-64,-14,-8
-62,-13,-8
-60,-14,-7
-61,-15,-7
-63,-16,-7
-64,-16,-7
-66,-17,-7
-64,-16,-6
-62,-17,-5
-60,-17,-5
-59,-17,-4
-63,-18,-6
-62,-18,-6
-60,-17,-5
-59,-17,-5
-61,-17,-5
-61,-18,-4
-62,-18,-4
-62,-18,-4
-62,-18,-3
-62,-18,-4
-63,-18,-4
-61,-18,-5
-61,-18,-5
-62,-18,-5
-62,-18,-5
-60,-17,-5
-59,-18,-4
-59,-16,1
-60,-14,5
-54,-13,9
-53,-10,9
-64,-5,-3
-65,-7,-14
-61,-10,-15
-50,-17,-21
-68,-14,-36
-73,-1,-25
-52,-1,-12
-54,2,-12
-74,7,-8
-70,2,-10
-68,-4,-3
-68,-3,1
-57,-7,0
-66,-1,-5
-61,0,-2
-58,5,-10
-74,14,-17
-63,21,-10
-53,24,-5
-60,25,-6
-68,25,-7
-63,21,-6
-62,14,-3
-66,12,-7
-64,11,-7
-64,10,-7
-71,14,-7
-56,16,1
-58,16,-1
-63,12,-7
-59,10,2
-61,10,6
-47,8,7
-53,11,0
-66,22,3
-52,27,8
-66,33,-1
-68,41,-5
-68,37,-6
-71,30,-22
-77,35,-20
-63,33,-9
-57,29,-19
-49,25,-24
-59,24,-26
-72,16,-18
-63,13,-16
-49,4,-9
-50,-4,-3
-34,0,-5
-27,14,-7
-59,29,-19
-62,24,-24
-60,22,-21
-59,19,-25
-54,19,-30
-63,14,-22
-40,26,-26
-54,37,-1
-51,53,-17
-55,50,-21
-65,46,-17
-56,37,-19
-59,34,-19
-51,32,-16
-55,32,-15
-52,32,-19
-51,36,-16
-50,37,-16
-50,40,-18
-49,39,-19
-47,42,-19
-46,41,-22
-45,41,-23
-42,41,-22
-42,43,-20
-40,44,-22
-42,44,-22
-44,44,-23
-45,43,-23
-42,43,-22
-42,44,-21
-42,44,-22
-43,45,-21
-44,45,-23
-43,45,-22
-43,44,-23
-43,45,-24
-42,46,-24
-41,45,-23
-41,44,-25
-41,44,-25
-40,44,-24
-40,43,-25
-39,44,-25
-39,44,-25
-41,43,-27
-40,44,-27
-39,45,-27
-39,45,-27
-38,46,-26
-39,45,-27
-38,45,-27
-37,45,-28
-37,44,-28
-37,43,-29
-38,44,-29
-38,43,-29
-38,43,-29
-38,44,-28
-38,44,-29
-38,44,-29
-38,44,-29
-37,44,-29
-38,43,-30
-37,43,-30
-37,43,-30
-38,43,-30
-37,43,-29
-38,44,-29
-37,44,-28
-38,43,-29
-37,44,-28
-38,44,-28
-38,45,-28
-38,46,-28
-38,46,-29
-37,45,-28
-38,45,-30
-37,45,-30
-37,45,-30
-37,46,-30
-34,45,-29
-37,44,-29
-36,45,-28
-43,46,-30
-36,44,-29
-37,46,-28
-38,47,-28
-36,46,-27
-37,46,-29
-36,46,-29
-36,45,-28
-37,45,-29
-38,47,-29
-38,45,-24
-38,47,-26
-38,48,-26
-36,48,-30
-38,44,-29
-36,44,-31
-37,45,-30
-34,46,-29
-39,47,-30
-34,46,-30
-37,45,-29
-37,46,-29
-36,45,-30
-38,46,-29
-34,44,-29
-36,43,-30
-35,43,-30
-38,46,-31
-36,45,-32
-38,45,-29
-37,45,-30
-37,46,-29
-37,44,-29
-38,45,-30
-38,44,-32
-36,45,-29
-37,44,-31
-34,47,-27
-35,46,-29
-36,46,-29
-35,48,-28
-38,44,-30
-37,43,-33
-38,43,-34
-38,40,-30
-37,40,-30
-38,41,-34
-37,42,-32
-43,48,-24
-38,41,-31
-37,41,-31
-33,46,-25
-36,46,-27
-42,42,-31
-44,36,-33
-45,34,-36
-44,33,-34
-45,33,-33
-45,39,-34
-39,43,-24
-42,42,-25
-42,44,-25
-42,45,-24
-46,43,-21
-46,40,-21
-46,38,-23
-49,37,-21
-47,37,-20
-47,41,-15
-47,42,-14
-47,39,-11
-49,42,-13
-50,40,-11
-47,37,-6
-51,38,-7
-52,36,-8
-47,37,-2
-51,38,-5
-47,38,0
-49,39,0
-53,43,-1
-48,41,1
-49,41,0
-50,42,0
-45,44,4
-51,42,-2
-46,41,1
-47,40,0
-50,41,0
-48,42,2
-50,46,5
-57,50,-2
-49,41,2
-41,29,2
-66,37,3
-54,40,1
-63,39,1
-52,37,1
-51,36,0
-54,34,1
-38,31,5
-51,28,7
-53,33,0
-53,33,1
-51,33,3
-55,38,1
-58,42,7
-58,40,-3
-56,41,-4
-57,41,10
-48,35,9
-51,33,6
-47,34,8
-46,37,13
-48,35,13
-61,32,13
-55,26,11
-51,27,26
-62,30,14
-63,31,9
-60,32,21
-61,31,21
-52,24,16
-53,25,11
-58,33,13
-53,33,14
-53,35,9
-51,43,-1
-60,47,-5
-58,41,-20
-55,38,-12
-58,18,0
-60,9,2
-60,13,14
-52,6,21
-44,2,22
-51,15,26
-70,34,25
-69,31,22
-62,28,16
-56,25,14
-51,26,12
-50,27,10
-48,27,8
-52,33,5
-52,35,5
-55,35,-1
-58,36,0
-55,34,9
-59,27,10
-58,27,11
-56,30,16
-56,29,16
-58,29,13
-63,34,18
-61,33,17
-60,32,14
-73,40,16
-80,45,16
-85,46,5
-90,44,1
-78,34,-7
-67,30,-7
-57,17,-7
-43,9,-7
-44,4,-6
-40,-6,-5
-46,-11,-8
-55,-18,-5
-57,-17,-7
-48,-20,-16
-56,-15,-12
-70,-15,-21
-81,-10,-33
-65,-6,-29
-51,-13,-34
-52,-9,-31
-36,-9,-23
-36,-7,-17
-73,-9,-14
-50,-25,-35
-44,-23,-34
-51,-24,-31
-50,-22,-31
-48,-21,-32
-52,-21,-34
-47,-24,-35
-49,-25,-35
-51,-26,-34
-49,-26,-34
-48,-26,-36
-48,-25,-35
-47,-25,-35
-47,-26,-35
-49,-26,-35
-49,-26,-35
-49,-26,-33
-48,-25,-35
-48,-25,-34
-48,-25,-34
-49,-26,-34
-49,-26,-34
-50,-25,-33
-49,-26,-33
-50,-26,-33
-50,-25,-33
-49,-26,-32
-50,-26,-33
-50,-26,-33
-50,-26,-32
-50,-26,-32
-50,-26,-31
-51,-26,-32
-50,-25,-30
-50,-25,-31
-50,-24,-30
-49,-25,-30
-51,-26,-30
-51,-26,-30
-51,-26,-30
-51,-26,-29
-51,-25,-29
-52,-25,-30
-51,-25,-29
-51,-26,-28
-52,-27,-29
-52,-27,-29
-53,-26,-27
-53,-26,-26
-53,-25,-25
-53,-24,-23
-59,-24,-23
-58,-25,-16
-64,-26,-17
-64,-26,-19
-69,-26,-22
-67,-24,-20
-57,-24,-15
-57,-23,-14
-53,-21,-8
-57,-21,-7
-63,-22,-16
-61,-26,-11
-61,-26,-9
-60,-25,-5
-59,-28,-4
-56,-33,-1
-50,-39,5
-45,-42,7
-38,-45,14
-43,-43,14
-59,-32,11
-53,-28,16
-42,-17,28
-55,-1,33
-56,6,37
-54,16,38
-51,20,39
-48,15,40
-48,14,35
-41,8,39
-54,5,31
-51,4,32
-48,7,38
-48,12,38
-51,20,34
-57,13,22
-59,16,19
-68,20,9
-66,21,3
-65,20,-3
-62,19,-5
-61,21,-6
-65,24,-10
-62,24,-11
-55,21,-12
-60,17,-10
-60,20,-8
-61,17,-9
-63,15,-9
-67,14,-10
-64,14,-3
-63,15,0
-65,11,4
-68,11,5
-62,15,7
-57,19,6
-55,21,13
-55,28,21
-55,25,18
-62,15,21
-57,20,34
-55,14,40
-54,4,30
-57,3,27
-57,-13,25
-54,-5,29
-40,-36,37
-50,-40,41
-50,-42,47
-43,-40,48
-43,-34,51
-53,-18,55
-48,-12,56
-43,-10,56
-39,-14,53
-41,-9,55
-40,-1,50
-27,-3,49
-30,1,52
-38,1,49
-34,1,50
-27,3,51
-34,4,52
-34,6,53
-24,5,53
-21,7,54
-23,10,53
-23,10,52
-16,8,54
-16,9,57
-20,8,57
-18,7,61
-12,6,62
-11,8,62
-13,10,60
-8,10,61
-11,11,60
-14,11,59
-18,12,62
-15,10,61
-15,9,61
-17,7,64
-17,5,64
-15,4,66
-15,4,68
-19,6,64
-16,6,63
-17,7,62
-18,9,59
-17,10,59
-17,11,58
-15,10,58
-14,8,58
-12,8,59
-12,7,59
-11,6,60
-9,5,61
-9,5,61
-10,5,62
-9,5,62
-10,5,62
-8,7,63
-8,7,63
-7,8,62
-7,7,63
-1,8,59
-3,8,60
-8,6,62
-7,3,62
-8,4,62
-9,6,63
-10,8,64
-8,7,64
-7,4,62
-8,4,62
-8,4,62
-8,5,61
-8,6,63
-9,6,62
-8,6,63
-8,6,63
-8,6,63
-8,6,62
-7,6,63
-7,6,63
-8,7,61
-7,6,62
-8,7,62
-8,6,61
-8,5,62
-7,5,62
-8,6,62
-8,7,61
-9,7,61
-9,7,61
-9,7,60
-8,8,60
-8,7,60
-10,8,60
-9,8,62
-10,9,61
-9,9,62
-8,11,64
-9,10,64
-9,10,64
-10,10,63
-9,10,64
-9,10,62
-9,10,62
-9,10,62
-9,10,62
-9,10,62
-8,10,62
-9,10,62
-8,11,61
-8,11,60
-7,9,61
-7,10,61
-8,11,62
-8,11,63
-8,11,63
-7,11,63
-7,11,62
-6,11,61
-5,10,61
-5,11,60
-5,10,60
-3,10,60
-3,10,59
-2,10,60
-3,10,60
-3,11,59
-3,11,60
-4,12,61
-3,13,60
-3,13,60
-3,14,56
-3,15,53
-2,18,49
-7,19,48
-14,22,47
-12,20,50
-11,23,51
-14,24,52
-16,29,57
-20,32,59
-21,36,59
-21,38,60
-24,40,60
-31,39,62
-30,36,62
-28,30,60
-28,31,64
-31,27,66
-26,23,61
-25,22,62
-21,22,65
-21,22,63
-21,25,60
-18,26,59
-12,24,53
-19,29,50
-22,27,53
-17,23,58
-25,15,52
-18,13,59
-22,20,60
-25,17,59
-20,15,60
-16,11,60
-13,10,56
-15,13,55
-11,8,54
-11,11,57
-12,12,58
-8,13,56
-9,12,55
-6,11,59
-8,13,60
-8,13,60
-8,14,60
-7,15,62
-5,15,62
-5,15,60
-4,14,60
-3,12,59
-3,12,60
-3,12,61
-4,12,60
-3,12,61
-3,13,62
-3,12,62
-4,13,61
-4,12,61
-3,12,61
-3,13,62
-3,12,63
-4,12,60
-2,13,62
-2,12,64
-3,12,62
-4,12,61
-4,12,61
-1,12,61
-4,13,63
-1,10,62
1,10,62
-2,10,61
-1,11,62
-4,13,59
2,13,59
4,9,61
0,16,63
-1,14,62
-4,13,72
-4,16,64
4,17,60
10,10,61
10,9,64
7,12,58
1,17,59
-2,14,59
5,17,61
8,14,63
11,15,62
10,13,64
1,16,61
4,13,58
5,14,60
9,15,60
7,15,62
6,15,61
6,16,61
8,16,61
5,16,63
4,15,65
6,17,61
5,16,59
6,12,64
8,16,60
4,17,60
-2,12,65
6,13,66
10,16,58
4,9,55
4,13,56
1,14,59
3,13,58
2,14,61
1,13,61
1,12,63
1,14,64
-3,11,59
-4,11,60
-4,12,65
-7,11,63
-5,10,62
-5,11,63
-6,10,63
-6,11,62
-6,11,61
-7,12,61
-7,13,60
-8,14,58
-7,15,57
-6,17,54
-6,20,49
-5,20,47
-5,23,41
-5,25,39
-4,28,42
-13,31,42
-14,33,44
-25,35,42
-34,36,40
-47,31,47
-53,30,52
-56,26,47
-57,27,45
-59,27,47
-57,26,48
-50,24,44
-48,29,47
-44,32,49
-41,33,49
-35,31,44
-36,29,42
-38,33,42
-36,33,40
-36,34,37
-36,29,39
-41,32,42
-37,28,42
-38,26,42
-41,26,45
-42,23,50
-43,23,46
-41,18,44
-40,17,46
-47,17,43
-44,17,44
-43,17,44
-46,16,46
-46,16,44
-43,15,44
-47,14,47
-48,13,46
-45,12,44
-44,13,43
-46,13,42
-44,13,40
-45,13,39
-48,13,37
-48,13,37
-48,12,41
-47,13,41
-47,13,40
-47,13,40
-48,12,41
-49,12,40
-48,12,39
-48,12,39
-50,11,40
-49,11,41
-47,12,40
-47,12,39
-48,12,39
-47,12,39
-48,11,39
-49,10,38
-48,11,39
-49,11,40
-49,10,39
-50,10,39
-49,11,39
-48,10,39
-50,10,38
-50,11,39
-50,11,39
-49,10,38
-49,11,39
-49,11,38
-48,11,38
-48,11,37
-48,11,38
-50,10,38
-49,11,38
-49,11,38
-50,11,38
-49,11,39
-49,11,40
-50,11,39
-49,11,39
-49,11,39
-49,11,39
-50,11,38
-50,11,39
-50,11,39
-50,11,38
-50,11,37
-50,11,37
-50,11,38
-51,10,38
-50,11,39
-50,12,39
-50,13,38
-48,12,38
-47,13,39
-48,14,39
-48,13,39
-47,13,38
-48,14,38
-48,14,38
-49,13,37
-48,13,38
-48,14,39
-49,14,38
-49,14,38
-48,14,38
-48,14,37
-49,14,38
-48,15,38
-49,14,37
-49,15,37
-49,16,37
-51,17,39
-49,17,39
-45,16,36
-48,19,37
-48,19,39
-48,18,40
-48,17,39
-46,17,39
-45,19,38
-49,22,40
-47,21,38
-44,21,37
-46,19,37
-47,18,39
-46,18,39
-44,20,41
-46,19,41
-43,19,41
-43,21,40
-41,22,43
-43,20,41
-44,20,40
-43,20,40
-44,20,42
-44,19,43
-45,17,39
-43,19,39
-46,22,43
-45,21,44
-44,19,41
-43,19,39
-44,20,38
-43,21,39
-43,21,39
-43,21,40
-43,21,42
-43,21,41
-43,22,40
-43,22,40
-44,22,42
-43,22,43
-42,23,41
-45,24,39
-44,24,41
-42,25,40
-43,25,40
-43,24,40
-44,24,40
-44,24,40
-43,23,40
-43,23,39
-44,24,39
-43,24,40
-43,24,40
-43,24,40
-44,24,40
-43,24,40
-43,24,39
-43,25,39
-43,24,40
-43,24,40
-44,24,40
-44,24,40
-43,24,40
-43,24,39
-43,24,40
-43,25,40
-43,24,40
-43,24,39
-43,24,39
-43,24,40
-43,25,40
-44,25,40
-43,25,40
-45,30,41
-48,31,43
-43,27,34
-40,26,23
-41,32,22
-38,30,24
-39,29,23
-36,30,21
-44,33,22
-48,37,28
-48,37,28
-44,37,25
-45,38,23
-44,39,22
-43,45,26
-39,49,24
-39,49,20
-34,49,12
-31,49,7
-29,56,-4
-31,62,-8
-31,70,-10
-23,76,0
-21,73,0
-20,68,-7
-20,67,-8
-19,67,-5
-17,63,-7
-16,63,-6
-14,62,-5
-15,61,-6
-15,61,-8
-14,61,-8
-13,60,-9
-14,59,-12
-13,61,-12
-13,61,-12
-13,61,-11
-14,61,-10
-16,61,-9
-16,61,-9
-17,60,-10
-18,60,-11
-19,61,-11
-20,62,-11
-21,61,-11
-19,62,-11
-19,61,-12
-20,60,-12
-20,60,-13
-20,61,-12
-20,63,-12
-20,63,-12
-14,60,-12
-14,59,-12
-12,63,-11
-11,63,-11
-10,63,-11
-10,62,-13
-11,64,-14
-12,62,-17
-13,58,-19
-12,59,-18
-16,58,-20
-17,58,-21
-13,60,-21
-13,60,-20
-11,59,-19
-5,58,-21
-1,60,-20
-4,60,-20
8,63,-19
5,65,-14
-4,66,-13
-5,66,-11
-5,64,-5
-7,64,-1
-16,64,-6
-9,64,-9
-13,62,-12
-8,60,-17
-9,61,-18
-10,63,-17
-14,63,-17
-12,61,-14
-7,62,-19
-3,63,-22
-4,63,-23
-11,61,-18
-14,62,-17
-12,64,-14
-11,63,-15
-15,60,-14
-6,63,-16
-4,64,-17
0,64,-21
1,64,-19
2,64,-20
3,62,-21
0,58,-20
0,59,-15
0,61,-14
1,61,-13
1,60,-13
2,64,-16
-1,61,-21
-10,57,-22
-2,60,-17
1,62,-16
-3,60,-17
-2,61,-16
0,62,-16
-1,63,-15
-2,63,-13
-2,66,-10
-2,67,-10
0,65,-10
-2,65,-10
-3,66,-9
-3,67,-7
-4,64,-7
-1,64,-7
-4,64,-8
-9,64,-8
-4,63,-7
-3,63,-7
-4,63,-11
-3,62,-13
-2,62,-13
-3,63,-12
-3,63,-13
-2,61,-14
-6,63,-12
-6,64,-10
-4,63,-9
-6,63,-9
-7,64,-9
-7,64,-8
-3,63,-8
-3,63,-10
-3,62,-11
-3,64,-10
-3,64,-10
-4,64,-9
-6,64,-8
-6,64,-7
-7,65,-7
-8,65,-8
-10,67,-7
-11,66,-5
-11,66,-3
-10,66,-4
-11,65,-4
-14,64,-6
-15,64,-5
-15,63,-7
-15,63,-9
-17,62,-9
-19,63,-9
-17,62,-9
-18,59,-9
-21,60,-8
-22,60,-7
-25,61,-7
-27,62,-6
-27,61,-3
-33,60,-2
-35,61,-1
-36,60,-2
-38,60,-3
-41,53,-6
-44,50,-8
-45,48,-10
-48,44,-8
-48,40,-9
-46,35,-12
-49,32,-11
-50,31,-10
-51,30,-8
-51,27,-7
-54,26,-5
-55,25,-3
-52,24,-4
-52,22,-6
-54,22,-6
-57,23,-7
-59,25,-7
-58,26,-6
-54,25,-3
-55,24,-2
-58,23,-1
-59,23,-2
-59,24,-2
-61,25,2
-60,25,2
-59,26,2
-60,26,0
-60,27,0
-62,28,-3
-64,28,-3
-62,26,2
-60,27,1
-57,26,0
-58,26,-1
-60,27,-2
-59,26,-1
-59,27,0
-60,25,-3
-59,25,-5
-58,25,-4
-60,27,-3
-59,28,-2
-57,27,-3
-58,27,-4
-60,28,-5
-58,27,-6
-58,27,-5
-59,27,-5
-59,27,-4
-58,27,-3
-59,28,-2
-58,27,-2
-56,27,-1
-56,27,-1
-60,30,-2
-59,30,-3
-57,29,-1
-58,29,-1
-59,28,-2
-59,27,-4
-59,26,-4
-59,27,-3
-59,28,-3
-58,28,-4
-57,28,-4
-57,27,-3
-58,28,-2
-58,29,-2
-58,29,-2
-58,28,-3
-58,28,-3
-58,29,-3
-58,29,-3
-58,29,-3
-57,28,-3
-58,28,-3
-58,28,-3
-58,28,-3
-58,28,-3
-57,28,-3
-56,28,-3
-57,28,-3
-58,28,-4
-61,29,-5
-59,28,-4
-58,28,-3
-56,28,-3
-57,28,-3
-58,29,-4
-58,28,-3
-58,28,-4
-58,28,-4
-57,28,-4
-58,29,-4
-58,28,-4
-57,27,-5
-57,28,-4
-58,29,-4
-59,30,-4
-58,29,-4
-56,27,-4
-58,29,-4
-59,30,-4
-58,29,-4
-57,27,-4
-57,28,-5
-59,29,-4
-58,30,-3
-57,28,-4
-57,27,-5
-58,28,-4
-58,29,-3
-57,28,-3
-57,28,-4
-57,28,-4
-58,29,-4
-58,28,-4
-57,28,-4
-58,28,-4
-58,28,-4
-58,28,-3
-58,29,-4
-58,28,-4
-58,28,-3
-58,29,-3
-58,29,-3
-58,28,-4
-57,27,-4
-57,29,-4
-58,29,-3
-59,29,-4
-58,28,-4
-57,28,-3
-58,28,-4
-58,29,-4
-58,28,-3
-57,28,-3
-57,28,-4
-57,28,-4
-58,29,-3
-59,28,-3
-58,28,-4
-58,27,-5
-59,28,-5
-66,30,-4
-65,26,-4
-65,25,-3
-67,22,-8
-61,21,-13
-50,21,9
-47,20,18
-50,16,14
-55,16,10
-58,17,10
-56,22,10
-57,29,12
-67,30,18
-62,28,19
-52,26,26
-53,23,25
-54,22,23
-55,23,16
-62,22,14
-56,22,16
-58,23,15
-58,20,12
-58,19,13
-59,20,13
-57,20,13
-62,22,15
-60,23,17
-56,22,18
-58,23,18
-58,23,17
-57,23,19
-56,22,18
-57,21,16
-58,22,17
-58,22,17
-55,23,18
-55,22,18
-61,23,17
-59,22,17
-56,22,18
-62,24,17
-51,25,21
-50,26,26
-56,25,25
-58,22,22
-57,24,20
-50,25,21
-57,25,19
-56,25,22
-59,21,18
-58,20,17
-56,21,17
-56,23,18
-56,24,17
-56,23,18
-57,23,19
-57,23,19
-56,23,19
-56,23,19
-57,23,20
-57,23,19
-57,22,19
-57,23,19
-57,23,18
-57,23,18
-57,23,18
-57,23,18
-57,23,19
-57,23,19
-58,23,19
-61,23,21
-65,25,23
-58,16,22
-55,16,21
-58,17,18
-60,16,17
-48,15,19
-54,16,18
-58,17,19
-55,20,22
-57,22,19
-57,25,14
-56,25,13
-55,25,12
-53,27,9
-50,28,7
-51,31,1
-51,31,0
-56,31,0
-57,31,0
-52,32,5
-49,32,4
-53,32,3
-58,35,1
-52,36,-2
-53,40,-1
-52,45,-4
-50,47,-4
-47,51,-3
-40,52,-5
-36,53,-7
-33,56,-12
-31,57,-14
-29,61,-13
-29,64,-14
-25,64,-15
-21,67,-9
-21,65,-11
-20,64,-14
-18,66,-7
-24,62,-12
-13,62,-7
-15,60,-9
-21,60,-8
-17,60,-7
-18,60,-9
-16,60,-10
-18,60,-12
-18,61,-14
-17,60,-15
-20,59,-16
-19,60,-14
-19,60,-14
-23,58,-17
-23,58,-17
-21,58,-14
-20,57,-14
-22,59,-16
-21,59,-13
-21,59,-13
-21,60,-12
-21,60,-12
-21,60,-10
-21,57,-9
-21,57,-8
-24,58,-6
-27,59,-4
-33,64,-7
-39,55,-15
-38,55,-10
-39,56,-5
-42,58,-6
-47,60,-7
-53,58,-15
-60,55,-15
-54,50,-5
-48,44,-3
-59,37,-7
-52,31,-6
-43,22,-5
-43,19,3
-44,17,3
-49,21,10
-51,22,11
-38,28,11
-58,42,17
-70,46,22
-60,41,36
-58,45,35
-33,51,33
-38,17,25
-41,11,31
-44,38,41
-39,35,39
-41,34,28
-41,35,29
-39,40,28
-35,41,27
-32,41,29
-34,42,31
-33,43,32
-33,42,30
-27,39,28
-34,36,22
-43,48,41
-31,58,52
-17,42,29
-36,46,30
-32,47,35
-25,45,38
-28,48,29
-29,48,26
-38,47,29
-34,44,28
-30,46,30
-31,46,31
-34,44,27
-34,45,29
-36,43,29
-37,43,28
-35,43,29
-39,43,28
-39,42,27
-42,40,23
-41,40,27
-39,39,25
-41,39,25
-44,38,25
-49,35,21
-50,34,22
-52,33,23
-51,34,21
-51,32,20
-53,33,20
-51,37,21
-53,44,21
-51,39,19
-49,37,16
-50,30,13
-50,27,15
-57,28,19
-54,25,22
-51,24,24
-58,23,23
-59,21,23
-52,23,25
-58,28,23
-60,29,22
-52,28,22
-52,29,20
-53,28,19
-56,25,17
-58,24,17
-57,25,20
-57,27,19
-53,31,21
-50,31,22
-52,30,22
-52,29,21
-51,29,20
-50,30,21
-52,30,21
-53,29,23
-52,29,23
-52,29,22
-53,29,19
-53,28,19
-53,29,21
-52,29,21
-52,27,20
-54,30,21
-52,29,23
-50,27,20
-46,26,19
-53,26,17
-56,27,20
-53,26,22
-55,25,27
-57,23,24
-56,25,23
-58,25,23
-56,24,22
-57,24,21
-57,25,22
-55,24,21
-54,25,21
-54,25,20
-55,24,20
-56,25,21
-56,25,23
-55,25,22
-55,25,22
-55,25,21
-55,24,21
-54,25,23
-53,25,23
-53,26,23
-55,25,21
-56,25,20
-53,25,21
-56,25,22
-55,25,23
-55,25,22
-55,24,22
-56,25,23
-57,25,24
-55,24,22
-53,24,19
-54,26,20
-55,26,24
-55,25,24
-54,24,21
-55,23,19
-55,24,19
-56,24,19
-56,23,20
-56,23,22
-59,22,21
-61,21,20
-58,19,17
-57,20,16
-67,21,10
-65,21,6
-40,23,17
-44,27,19
-60,20,7
-60,18,16
-45,18,30
-51,15,37
-58,16,31
-55,17,35
-51,15,37
-54,14,35
-55,13,30
-61,16,31
-53,17,36
-59,17,35
-59,16,32
-54,13,26
-56,14,26
-60,13,26
-60,11,25
-58,11,26
-57,13,27
-57,13,26
-56,13,26
-55,13,27
-56,13,27
-57,14,26
-57,13,25
-57,13,25
-55,13,25
-55,14,25
-57,13,24
-58,13,23
-57,13,24
-57,13,23
-57,13,23
-59,13,24
-60,13,24
-59,14,25
-57,14,26
-59,14,26
-59,14,25
-58,14,25
-59,14,25
-58,15,24
-57,16,23
-59,16,21
-60,16,20
-56,17,20
-56,19,19
-57,19,18
-55,18,17
-53,18,18
-56,19,17
-55,20,18
-55,20,18
-55,20,19
-55,19,19
-59,17,21
-56,17,23
-55,17,24
-58,17,24
-57,16,24
-55,16,26
-57,15,24
-58,14,22
-58,14,22
-57,15,24
-60,12,25
-60,11,24
-61,10,22
-61,10,21
-59,10,24
-59,11,26
-58,10,26
-58,10,24
-59,10,23
-58,10,23
-59,9,24
-59,9,24
-58,9,24
-58,8,24
-59,8,24
-58,8,24
-58,7,25
-59,7,25
-59,7,25
-58,7,25
-59,6,24
-59,6,24
-59,6,24
-59,6,24
-60,6,24
-60,5,24
-60,6,24
-60,6,25
-60,6,25
-58,6,25
-58,6,23
-58,7,23
-58,6,24
-58,7,25
-59,6,23
-59,6,23
-59,6,24
-58,6,23
-58,6,23
-58,6,23
-59,6,23
-59,5,24
-59,5,25
-60,5,25
-60,5,24
-60,5,24
-59,6,25
-58,6,24
-58,6,23
-58,6,23
-59,5,23
-60,5,24
-59,6,24
-60,5,24
-60,6,24
-58,5,23
-58,6,23
-59,6,23
-59,6,24
-60,5,24
-59,6,24
-59,6,23
-59,6,23
-59,6,23
-59,6,24
-59,6,24
-60,6,25
-60,6,25
-60,6,24
-59,5,23
-59,6,21
-59,6,22
-59,6,23
-59,6,23
-59,6,22
-60,6,22
-60,7,23
-59,7,23
-58,7,23
-59,7,23
-60,7,23
-60,8,23
-59,8,23
-60,8,22
-60,8,22
-60,8,23
-59,8,22
-60,8,22
-64,9,27
-68,10,32
-53,6,34
-44,8,31
-62,4,22
-54,2,25
-46,4,32
-49,3,32
-51,3,31
-72,12,27
-48,10,19
-52,13,20
-60,21,18
-61,24,15
-65,28,18
-55,32,26
-45,29,26
-44,28,26
-42,27,28
-39,21,38
-51,19,32
-54,17,30
-53,18,32
-54,19,33
-53,18,32
-53,18,30
-51,18,31
-54,18,31
-54,17,31
-53,17,31
-52,17,31
-54,18,31
-53,17,30
-53,17,30
-54,18,31
-53,17,31
-53,17,30
-53,17,30
-53,18,31
-53,17,30
-53,17,30
-53,18,30
-53,18,31
-53,17,30
-53,17,30
-53,17,30
-53,17,30
-54,18,30
-53,18,30
-53,17,30
-54,17,30
-54,17,30
-53,17,30
-53,18,30
-53,18,30
-53,18,30
-53,18,30
-53,17,30
-53,17,30
-53,18,30
-54,18,30
-53,17,30
-53,18,30
-53,17,30
-53,17,30
-53,18,30
-53,17,30
-54,18,30
-53,17,30
-54,18,30
-53,17,30
-53,17,29
-53,18,30
-53,17,30
-53,17,30
-54,17,30
-53,18,29
-54,18,30
-54,17,30
-54,17,30
-53,17,30
-53,18,29
-53,18,29
-53,17,29
-54,17,30
-54,17,30
-54,17,30
-53,17,29
-53,17,29
-53,17,30
-54,17,30
-53,17,30
-54,17,30
-54,17,29
-54,17,30
-53,17,30
-54,17,30
-53,17,29
-54,17,29
-54,17,30
-54,17,30
-54,17,30
-54,17,29
-54,17,29
-54,17,30
-53,17,29
-53,17,29
-54,17,30
