6,-5,62
6,-5,62
7,-5,62
6,-5,62
6,-4,62
6,-4,62
6,-5,62
6,-5,62
6,-5,62
6,-5,62
6,-4,62
6,-4,62
6,-5,62
6,-4,62
6,-4,62
6,-5,62
6,-5,62
6,-5,62
6,-4,62
5,-5,62
6,-5,63
7,-5,62
5,-4,62
5,-4,62
6,-4,62
7,-4,62
8,-4,60
8,-4,62
8,-5,63
8,-5,63
7,-4,63
5,-5,63
5,-5,62
4,-4,62
5,-4,61
5,-4,61
7,-5,62
8,-5,63
8,-5,63
8,-5,63
6,-5,63
5,-4,61
5,-4,61
5,-4,62
5,-4,62
7,-3,62
7,-3,62
7,-4,63
7,-4,63
7,-4,62
7,-3,62
6,-4,62
6,-4,62
6,-4,62
6,-4,62
6,-4,62
7,-4,62
7,-3,62
7,-3,63
6,-3,62
6,-3,61
6,-3,62
6,-3,62
7,-3,62
7,-3,62
7,-3,63
6,-3,62
6,-3,62
6,-2,62
6,-3,63
6,-3,63
7,-3,62
7,-3,62
6,-3,62
6,-3,62
6,-3,62
6,-3,62
7,-3,62
6,-3,62
6,-3,62
6,-3,62
6,-3,62
6,-3,62
6,-3,62
6,-3,62
6,-3,62
6,-3,62
6,-3,62
6,-3,62
6,-4,62
6,-4,62
6,-3,62
6,-3,62
6,-3,62
6,-4,62
6,-4,62
6,-3,62
6,-4,62
6,-4,62
7,-3,62
6,-3,62
6,-4,62
6,-4,62
6,-4,62
6,-4,62
6,-4,62
6,-3,62
6,-3,62
6,-4,62
6,-4,62
6,-4,62
6,-4,62
6,-4,62
6,-3,62
6,-3,62
7,-3,62
7,-4,62
6,-4,62
6,-3,62
6,-4,62
6,-4,62
7,-3,62
7,-3,62
6,-4,62
6,-4,62
6,-4,62
6,-3,62
6,-3,62
6,-3,62
7,-3,62
6,-3,62
6,-3,62
6,-3,62
6,-3,62
6,-3,62
6,-3,62
6,-3,62
6,-3,62
6,-3,62
7,-3,62
6,-3,62
6,-3,62
6,-3,63
6,-3,62
6,-3,62
6,-3,62
6,-4,62
6,-4,62
6,-3,62
7,-3,63
7,-4,65
5,-4,68
5,-3,64
5,0,60
9,1,56
7,-1,51
8,-1,58
11,-3,76
9,-6,73
2,-7,65
1,-5,60
2,-3,58
6,1,57
8,2,56
9,0,61
11,1,64
18,0,63
8,-4,60
7,-5,62
3,-5,72
1,-9,63
10,-3,53
11,-2,56
10,-5,64
7,-7,64
9,-6,64
11,-8,62
5,-10,61
10,-3,62
12,-1,61
9,-2,66
10,-2,58
11,-2,60
12,-3,56
12,-3,55
10,0,72
11,-1,74
17,2,52
12,2,55
12,0,57
16,-1,64
12,-2,70
14,2,64
16,4,53
13,2,56
16,-1,60
16,-1,65
9,2,68
16,3,61
16,2,60
13,0,59
15,1,63
15,1,63
13,2,61
17,2,56
16,2,55
18,4,60
18,3,62
14,3,63
16,4,62
17,4,59
17,4,58
18,4,61
16,3,64
13,5,64
18,6,57
16,1,57
18,1,60
18,3,64
18,4,64
17,3,57
14,1,55
10,1,57
13,3,61
14,2,62
13,-1,64
10,-4,66
1,-10,72
0,-9,70
11,-8,60
7,-11,60
4,-12,64
-3,-15,57
-7,-15,58
-14,-21,73
-12,-26,67
-9,-36,56
-18,-42,59
-25,-45,61
-32,-44,56
-26,-39,49
-8,-29,46
-7,-27,45
-10,-26,42
-12,-29,36
-12,-33,34
-16,-37,36
-17,-37,38
-11,-40,31
-11,-42,32
-14,-43,44
-11,-42,39
-5,-45,33
-21,-48,45
-26,-48,52
-22,-44,49
-19,-40,45
-14,-38,39
-16,-45,45
-17,-48,45
-12,-49,43
-9,-48,43
-9,-47,45
-10,-46,47
-16,-45,52
-12,-40,50
-8,-36,48
-4,-31,50
-1,-33,53
0,-40,56
1,-41,54
-8,-42,49
0,-40,49
3,-38,47
2,-30,46
1,-26,47
1,-22,53
1,-21,54
1,-20,56
8,-21,56
9,-23,59
6,-26,66
6,-25,69
10,-20,65
10,-17,62
10,-16,60
11,-19,57
12,-21,55
11,-22,58
11,-23,58
11,-23,58
11,-22,57
11,-19,57
12,-18,58
13,-18,58
12,-17,59
12,-16,60
13,-12,61
14,-10,61
13,-8,61
13,-9,60
13,-9,59
14,-11,55
16,-11,56
16,-12,63
16,-12,64
15,-10,59
15,-11,60
15,-12,60
17,-10,60
18,-9,61
17,-8,61
15,-8,60
14,-9,58
15,-10,58
15,-11,59
15,-12,60
15,-13,59
15,-13,59
15,-14,59
15,-15,61
15,-17,62
15,-17,62
17,-16,60
19,-14,58
15,-10,57
12,-9,58
9,-6,59
12,-6,57
13,-6,58
15,-7,61
15,-7,60
14,-6,62
13,-7,64
14,-8,62
15,-8,59
15,-8,59
13,-8,61
13,-7,61
13,-6,60
14,-5,60
15,-5,61
15,-6,62
14,-5,61
12,-4,63
12,-3,63
13,-4,60
14,-5,60
16,-6,62
17,-4,62
15,-4,60
13,-5,56
12,-6,56
12,-7,63
14,-8,65
16,-6,60
14,-4,59
13,-4,60
12,-6,61
11,-7,61
12,-9,60
12,-9,61
12,-9,62
12,-8,62
12,-8,62
11,-9,63
11,-10,62
10,-11,61
8,-11,60
7,-12,58
6,-13,58
9,-13,59
10,-11,63
11,-11,64
7,-11,63
7,-11,61
9,-11,59
10,-14,61
10,-16,61
10,-16,60
9,-16,60
9,-13,59
9,-12,59
8,-11,61
8,-10,63
9,-10,62
8,-11,61
8,-12,60
7,-11,60
6,-11,61
7,-10,61
8,-10,61
8,-10,62
9,-11,62
8,-11,61
8,-11,61
7,-11,61
7,-11,61
7,-10,61
7,-10,61
7,-10,61
8,-10,58
17,3,66
16,-2,64
27,-2,57
32,-6,56
40,-10,57
48,-11,55
55,-9,64
30,-12,84
39,-16,96
9,-19,110
-28,-21,87
-32,-19,77
-18,-20,31
-8,-22,7
-20,-27,7
-17,-29,20
-10,-35,17
-7,-49,7
-13,-53,13
-6,-55,28
-5,-55,24
-9,-56,25
-5,-53,37
-5,-53,37
-6,-55,16
-17,-54,24
-4,-53,32
-6,-53,36
-7,-54,29
-3,-52,23
-1,-55,24
-8,-55,29
-13,-57,28
-18,-59,19
-19,-57,13
-29,-58,18
-29,-57,29
-25,-56,22
-19,-58,12
-3,-54,23
-3,-53,26
-10,-52,29
-20,-56,26
-18,-59,18
-15,-55,29
-15,-57,25
-22,-57,25
-15,-56,26
-10,-61,5
-32,-55,10
-20,-53,20
-10,-54,37
-18,-56,18
-20,-55,16
-9,-55,32
-3,-55,32
-9,-56,25
-12,-54,25
-24,-62,18
-4,-57,33
-10,-57,21
-13,-56,10
-10,-59,3
-25,-61,9
-21,-60,19
-50,-61,-10
-35,-60,2
-9,-53,20
-7,-55,12
-9,-57,7
-22,-60,-1
-35,-53,3
-45,-48,14
-45,-57,5
-31,-54,6
-37,-55,5
-36,-58,4
-34,-57,6
-30,-56,12
-27,-57,12
-31,-55,11
-33,-54,11
-30,-49,13
-20,-54,11
-11,-60,5
-14,-61,2
-16,-58,8
-25,-54,13
-22,-56,9
-12,-62,2
-13,-64,7
-21,-52,44
-41,-54,43
-27,-58,6
-26,-56,4
-33,-58,-3
-42,-57,-2
-39,-54,2
-30,-55,9
-26,-51,13
-25,-48,6
-36,-50,7
-31,-53,10
-32,-64,6
-40,-66,4
-32,-58,7
-21,-50,20
-33,-55,7
-30,-55,4
-27,-54,11
-25,-53,15
-26,-53,11
-31,-53,7
-29,-54,9
-29,-53,11
-31,-55,10
-30,-55,12
-31,-53,12
-32,-54,11
-32,-57,12
-32,-58,11
-31,-57,11
-30,-55,10
-29,-55,10
-29,-56,9
-29,-55,9
-29,-54,10
-30,-54,9
-28,-54,9
-29,-53,10
-29,-53,9
-31,-54,10
-32,-56,10
-31,-56,10
-31,-56,10
-31,-56,10
-30,-55,11
-31,-54,10
-31,-55,10
-30,-55,9
-30,-54,10
-31,-54,9
-31,-55,10
-30,-53,10
-31,-53,10
-31,-53,10
-31,-53,10
-32,-55,10
-31,-55,10
-31,-55,10
-31,-55,10
-32,-54,9
-30,-53,10
-30,-53,10
-32,-54,10
-32,-54,9
-31,-55,10
-33,-55,10
-32,-54,9
-32,-55,10
-32,-54,9
-30,-53,10
-31,-54,9
-32,-54,9
-31,-54,9
-32,-54,9
-31,-54,9
-32,-54,9
-31,-54,9
-31,-54,9
-32,-54,9
-32,-54,10
-32,-54,9
-31,-55,9
-32,-55,9
-31,-54,9
-31,-54,9
-32,-53,9
-31,-54,10
-31,-54,10
-33,-54,9
-31,-54,10
-32,-54,9
-32,-54,9
-31,-54,9
-32,-54,9
-31,-54,10
-31,-54,9
-31,-55,9
-32,-54,9
-32,-55,9
-31,-54,9
-31,-54,10
-32,-54,9
-33,-55,8
-27,-56,8
-34,-56,11
-36,-56,9
-33,-50,10
-32,-51,12
-33,-52,13
-33,-55,8
-31,-56,12
-34,-52,13
-38,-50,12
-34,-48,13
-33,-48,12
-34,-48,11
-30,-49,8
-31,-49,7
-28,-49,8
-27,-49,8
-24,-54,2
-23,-60,3
-23,-60,1
-21,-61,-2
-20,-61,-2
-17,-58,-3
-18,-54,-3
-12,-59,-10
-7,-62,-21
-7,-70,-36
-35,-67,-35
-25,-67,-28
-4,-67,-35
-4,-65,-33
-8,-62,-34
1,-66,-25
2,-66,-13
-10,-65,-13
-7,-62,-21
-3,-58,-22
-5,-58,-21
-2,-56,-23
-3,-53,-22
-2,-53,-22
-2,-55,-21
-4,-57,-23
-4,-59,-26
-3,-61,-25
-7,-63,-23
-9,-67,-20
-9,-68,-20
-12,-65,-21
-12,-64,-20
-13,-64,-19
-14,-64,-16
-15,-62,-13
-18,-60,-8
-18,-60,-6
-20,-58,-1
-23,-58,0
-25,-56,5
-24,-58,7
-25,-59,10
-26,-61,10
-25,-59,12
-23,-53,14
-24,-51,13
-25,-50,13
-24,-50,14
-23,-53,16
-27,-55,16
-26,-56,15
-26,-57,18
-29,-54,22
-30,-49,19
-28,-50,18
-30,-58,16
-32,-59,14
-31,-60,13
-16,-55,16
-17,-49,17
-27,-49,14
-23,-50,12
-18,-55,14
-29,-58,16
-32,-59,13
-24,-55,14
-22,-49,20
-29,-49,16
-29,-51,16
-28,-58,19
-23,-66,18
-25,-65,17
-23,-61,15
-22,-58,16
-23,-53,15
-24,-51,15
-24,-49,17
-23,-51,16
-25,-52,17
-25,-56,15
-24,-57,17
-29,-60,16
-28,-61,15
-23,-59,17
-28,-55,13
-28,-54,12
-26,-50,14
-23,-50,15
-25,-55,14
-26,-57,14
-26,-59,15
-30,-57,14
-30,-57,14
-28,-55,16
-28,-53,15
-28,-52,14
-28,-52,13
-27,-55,14
-28,-56,14
-29,-57,14
-29,-55,14
-28,-55,14
-28,-54,14
-27,-54,15
-26,-53,15
-28,-54,13
-28,-54,14
-28,-56,14
-29,-56,14
-29,-57,14
-29,-57,14
-29,-55,13
-28,-54,13
-28,-55,13
-28,-54,13
-28,-54,13
-28,-55,13
-29,-56,13
-28,-56,13
-29,-56,13
-28,-55,14
-29,-55,13
-29,-54,13
-28,-55,13
-29,-54,13
-28,-55,13
-28,-56,13
-28,-55,13
-27,-55,12
-27,-55,11
-28,-56,11
-27,-55,16
-28,-55,15
-29,-55,14
-30,-55,13
-28,-54,13
-29,-54,12
-27,-54,14
-26,-54,15
-29,-55,13
-26,-55,15
-28,-55,15
-29,-54,14
-28,-55,14
-26,-55,14
-28,-56,14
-26,-56,14
-26,-56,15
-26,-56,14
-25,-56,16
-24,-56,15
-25,-56,15
-25,-56,15
-24,-56,13
-25,-56,14
-25,-56,14
-25,-56,14
-24,-56,15
-25,-56,14
-25,-57,15
-25,-56,15
-25,-56,15
-24,-56,15
-26,-55,14
-26,-55,14
-32,-52,17
-36,-48,19
-45,-39,25
-20,-59,14
-19,-67,-1
0,-76,-10
4,-71,-5
-10,-59,8
-18,-59,10
-17,-56,17
-33,-57,13
-34,-57,14
-18,-60,6
-15,-62,3
-27,-61,8
-24,-58,15
-19,-58,12
-32,-56,10
-33,-57,12
-24,-57,15
-22,-58,14
-29,-59,12
-24,-56,16
-20,-56,13
-19,-50,12
-23,-52,15
-23,-56,15
-19,-58,16
-24,-59,14
-26,-59,12
-26,-57,12
-24,-58,13
-24,-57,12
-25,-56,12
-24,-57,12
-25,-56,13
-24,-56,13
-24,-56,13
-25,-57,13
-24,-57,13
-25,-57,14
-25,-57,13
-24,-57,13
-24,-57,13
-25,-57,13
-24,-56,13
-24,-56,13
-25,-56,13
-25,-57,13
-25,-56,13
-25,-56,13
-25,-57,12
-25,-58,12
-25,-58,12
-25,-57,13
-28,-57,15
-26,-56,14
-25,-54,15
-23,-54,13
-26,-57,13
-25,-58,12
-24,-57,12
-24,-57,11
-25,-56,13
-26,-55,13
-26,-53,15
-27,-54,14
-26,-57,14
-26,-60,14
-27,-61,13
-26,-59,12
-25,-58,13
-25,-55,12
-24,-52,13
-24,-52,13
-25,-53,13
-25,-56,13
-27,-59,12
-27,-59,12
-29,-58,14
-26,-54,13
-25,-53,13
-24,-52,14
-24,-52,13
-27,-56,14
-29,-57,14
-25,-63,11
-25,-64,11
-27,-61,9
-25,-57,9
-24,-53,12
-23,-46,11
-25,-46,12
-26,-53,12
-27,-64,13
-29,-64,12
-28,-60,12
-25,-58,12
-27,-52,13
-28,-49,12
-27,-48,12
-23,-58,12
-24,-62,11
-23,-64,13
-25,-64,11
-24,-57,13
-23,-55,14
-26,-52,13
-27,-53,12
-26,-56,13
-24,-60,12
-27,-59,13
-28,-58,11
-26,-57,12
-26,-55,12
-26,-54,12
-27,-53,12
-26,-56,12
-25,-58,12
-27,-60,12
-28,-59,11
-26,-57,12
-26,-55,11
-26,-55,11
-25,-55,12
-26,-56,11
-25,-56,12
-26,-57,12
-26,-57,12
-26,-57,12
-26,-57,12
-26,-56,12
-26,-55,12
-26,-56,12
-26,-57,12
-26,-56,13
-26,-56,13
-26,-56,12
-26,-56,12
-26,-56,13
-26,-56,13
-26,-56,13
-26,-56,13
-26,-56,13
-27,-55,13
-27,-55,13
-26,-56,13
-27,-56,13
-28,-55,13
-27,-56,13
-28,-56,13
-27,-56,13
-27,-55,13
-27,-55,13
-27,-55,13
-28,-55,13
-27,-56,13
-27,-56,14
-27,-55,13
-27,-56,14
-27,-56,13
-27,-55,14
-27,-55,13
-26,-55,14
-27,-55,13
-27,-55,14
-27,-55,13
-27,-55,13
-26,-54,13
-27,-54,12
-27,-54,14
-28,-57,14
-28,-58,13
-27,-58,14
-27,-57,14
-26,-54,14
-25,-52,15
-27,-55,13
-25,-57,16
-27,-57,14
-29,-56,13
-29,-55,13
-29,-55,13
-29,-56,12
-28,-55,13
-29,-55,12
-28,-55,13
-28,-56,12
-28,-55,13
-28,-54,12
-28,-55,12
-26,-56,14
-27,-57,11
-26,-56,14
-28,-56,12
-27,-56,10
-28,-55,14
-28,-55,12
-29,-56,12
-28,-57,12
-26,-56,14
-29,-56,12
-28,-55,13
-28,-54,13
-29,-55,12
-26,-54,13
-29,-55,13
-28,-55,12
-28,-56,13
-28,-55,12
-27,-56,12
-27,-55,13
-28,-54,14
-29,-56,12
-28,-56,12
-27,-56,12
-28,-55,12
-28,-54,12
-28,-55,12
-28,-55,12
-29,-55,13
-29,-55,13
-28,-55,14
-29,-56,13
-30,-56,12
-29,-56,12
-28,-55,12
-28,-56,11
-30,-55,11
-27,-54,12
-26,-55,12
-28,-57,13
-28,-57,13
-28,-55,13
-28,-55,13
-28,-55,13
-28,-55,12
-28,-55,13
-29,-55,12
-28,-56,12
-28,-56,13
-28,-55,13
-28,-55,13
-28,-55,12
-28,-55,13
-29,-55,13
-28,-55,13
-28,-55,13
-29,-55,13
-29,-55,13
-29,-55,13
-29,-55,13
-29,-54,12
-28,-55,13
-29,-55,13
-29,-55,13
-29,-55,12
-28,-55,13
-29,-54,13
-29,-55,13
-29,-55,13
-29,-55,13
-29,-55,13
-29,-55,13
-29,-54,13
-29,-55,13
-29,-55,13
-29,-55,13
-29,-55,13
-29,-55,13
-29,-55,13
-29,-55,13
-29,-55,13
-29,-55,13
-29,-55,13
-30,-55,13
-29,-55,12
-28,-54,13
-30,-55,13
-30,-55,13
-29,-55,13
-29,-55,13
-28,-55,13
-29,-55,13
-29,-55,13
-29,-54,12
-29,-54,12
-29,-54,13
-29,-55,13
-29,-54,13
-29,-55,13
-29,-55,13
-29,-55,13
-29,-55,13
-29,-55,13
-29,-55,13
-28,-55,13
-29,-54,13
-29,-54,12
-29,-56,13
-29,-55,12
-29,-55,13
-29,-55,13
-28,-55,12
-29,-55,13
-29,-55,12
-29,-55,13
-29,-55,13
-29,-55,13
-29,-55,13
-29,-55,13
-29,-55,13
-29,-55,13
-29,-55,13
-29,-55,13
-28,-55,13
-29,-55,13
-30,-55,12
-29,-55,13
-29,-55,12
-29,-55,13
-29,-55,12
-29,-55,12
-29,-55,13
-30,-55,12
-29,-54,12
-29,-55,12
-29,-55,12
-29,-54,13
-29,-53,13
-30,-53,13
-30,-55,13
-30,-57,13
-31,-56,13
-30,-56,12
-29,-56,12
-29,-54,11
-28,-54,11
-29,-53,12
-30,-52,13
-30,-52,13
-30,-55,14
-31,-56,14
-32,-54,12
-32,-52,11
-31,-43,12
-29,-44,13
-25,-52,14
-16,-72,9
-22,-78,2
-27,-66,10
-30,-59,11
-25,-53,9
-25,-53,9
-27,-53,11
-28,-53,11
-27,-54,12
-30,-55,12
-32,-55,12
-32,-56,11
-29,-56,11
-30,-56,10
-28,-53,10
-27,-52,10
-28,-57,8
-29,-58,10
-29,-58,11
-29,-57,11
-29,-57,10
-29,-55,10
-28,-56,10
-28,-55,9
-28,-56,10
-29,-55,10
-30,-56,10
-28,-55,8
-29,-55,10
-30,-54,9
-27,-53,12
-27,-54,11
-28,-56,9
-31,-55,10
-31,-56,8
-31,-60,6
-31,-59,7
-30,-56,8
-28,-56,8
-30,-53,10
-28,-56,9
-29,-56,10
-33,-58,11
-29,-57,15
-31,-57,12
-29,-57,11
-28,-55,7
-29,-56,-5
-26,-55,-5
-28,-55,-6
-32,-55,-7
-33,-54,-6
-31,-55,-3
-20,-54,11
-23,-55,11
-27,-58,4
-33,-58,-1
-34,-57,1
-30,-59,8
-26,-57,13
-32,-54,13
-33,-52,9
-33,-53,7
-30,-54,10
-30,-56,8
-32,-57,8
-31,-56,9
-31,-56,8
-31,-55,8
-29,-54,9
-30,-54,9
-30,-54,9
-30,-54,9
-30,-55,9
-31,-55,8
-30,-54,9
-31,-54,8
-31,-55,9
-31,-55,9
-30,-55,8
-30,-54,7
-31,-56,9
-32,-56,7
-33,-55,8
-30,-55,8
-31,-54,10
-32,-55,8
-31,-55,8
-30,-55,9
-31,-54,8
-31,-54,8
-31,-53,8
-31,-53,8
-31,-54,9
-32,-54,8
-32,-55,9
-32,-56,9
-31,-57,8
-32,-57,8
-31,-56,8
-31,-54,9
-32,-54,8
-29,-53,9
-30,-54,8
-30,-56,6
-30,-56,10
-32,-56,8
-32,-54,9
-30,-53,9
-32,-54,9
-31,-54,9
-30,-55,9
-31,-56,9
-31,-56,9
-32,-54,9
-30,-54,9
-31,-55,9
-31,-54,10
-31,-54,10
-31,-54,10
-31,-55,8
-32,-55,10
-31,-54,9
-31,-54,9
-31,-55,9
-31,-55,9
-33,-55,9
-32,-54,10
-34,-54,10
-35,-53,10
-35,-52,10
-29,-49,20
-25,-48,25
-36,-55,4
-30,-48,6
-33,-71,-7
-20,-74,2
-15,-68,4
-24,-59,-13
-27,-55,-5
-31,-58,-14
-30,-59,-21
-5,-47,25
-9,-48,33
-36,-59,0
-34,-60,-2
-30,-59,7
-20,-55,10
-15,-57,1
-27,-56,1
-34,-52,21
-31,-56,21
-26,-55,21
-30,-57,33
-44,-61,23
-38,-61,-12
-19,-54,-22
-27,-48,-12
-10,-44,-9
-28,-51,2
-33,-58,9
-33,-60,12
-44,-64,3
-25,-59,13
-22,-56,16
-30,-58,5
-27,-56,10
-26,-54,13
-28,-54,10
-28,-55,7
-28,-55,10
-28,-55,10
-27,-57,9
-28,-58,9
-28,-57,10
-28,-56,9
-28,-55,9
-28,-56,9
-28,-56,8
-27,-55,10
-30,-56,8
-29,-57,8
-28,-56,12
-28,-55,11
-28,-56,7
-27,-55,14
-23,-58,9
-30,-58,2
-29,-56,11
-26,-56,8
-25,-56,10
-28,-56,11
-26,-57,9
-28,-56,9
-31,-56,11
-27,-56,12
-28,-56,14
-27,-55,14
-31,-54,13
-29,-54,13
-29,-54,13
-26,-56,13
-25,-56,14
-28,-54,11
-30,-51,12
-31,-53,15
-31,-51,11
-27,-61,7
-24,-61,15
-22,-60,9
-26,-57,13
-29,-56,17
-24,-58,10
-23,-57,12
-22,-57,14
-26,-57,8
-27,-55,9
-30,-54,9
-28,-56,9
-30,-57,9
-31,-58,10
-32,-57,7
-33,-55,9
-32,-52,9
-31,-53,9
-30,-53,8
-30,-53,9
-29,-53,10
-31,-55,10
-30,-56,10
-31,-55,10
-31,-54,10
-30,-55,9
-26,-56,10
-29,-59,10
-32,-59,10
-32,-58,9
-33,-55,10
-38,-49,7
-36,-49,5
-39,-50,7
-36,-50,11
-33,-53,9
-29,-55,8
-24,-54,13
-26,-56,14
-26,-57,13
-25,-59,19
-24,-57,20
-24,-56,12
-23,-54,17
-23,-56,18
-27,-58,10
-22,-57,12
-24,-56,16
-23,-55,16
-24,-53,14
-24,-53,17
-25,-56,15
-26,-57,16
-25,-57,19
-25,-60,19
-23,-62,15
-19,-59,14
-21,-53,14
-27,-52,14
-33,-51,17
-31,-52,18
-28,-55,11
-24,-54,14
-25,-57,14
-29,-57,13
-29,-56,14
-31,-54,15
-36,-54,11
-27,-53,11
-25,-55,11
-29,-59,6
-24,-55,16
-22,-59,11
-23,-58,14
-26,-55,13
-27,-55,19
-25,-57,19
-24,-57,12
-24,-56,15
-25,-56,15
-29,-57,12
-30,-56,13
-27,-57,15
-26,-57,15
-25,-58,15
-26,-57,15
-25,-55,17
-30,-52,11
-30,-51,12
-30,-54,15
-32,-58,13
-30,-58,13
-33,-55,15
-31,-53,17
-26,-51,18
-26,-51,18
-29,-50,21
-28,-50,22
-25,-52,21
-25,-53,22
-26,-52,21
-27,-50,23
-28,-51,23
-28,-52,21
-27,-54,21
-28,-55,22
-30,-54,22
-29,-52,22
-27,-50,21
-26,-50,21
-25,-50,21
-26,-50,21
-27,-52,20
-26,-54,20
-26,-54,19
-29,-54,21
-30,-54,20
-27,-57,19
-24,-57,19
-23,-56,17
-26,-54,19
-27,-53,18
-26,-55,18
-26,-56,19
-28,-56,20
-28,-55,20
-26,-54,20
-26,-52,19
-25,-52,18
-29,-54,23
-29,-54,23
-25,-55,21
-24,-54,23
-24,-51,22
-25,-52,18
-26,-52,18
-27,-50,20
-27,-51,20
-28,-58,15
-30,-58,16
-33,-54,18
-25,-46,15
-20,-45,17
-26,-51,22
-26,-57,23
-28,-64,19
-26,-60,17
-24,-55,17
-28,-53,15
-29,-54,15
-28,-57,14
-26,-58,12
-24,-57,8
-25,-55,8
-33,-53,9
-37,-55,12
-35,-56,13
-32,-56,12
-33,-53,12
-34,-50,13
-36,-50,14
-38,-50,15
-39,-52,15
-38,-53,16
-36,-49,18
-36,-48,18
-34,-47,18
-37,-47,18
-36,-47,17
-38,-47,18
-38,-47,18
-37,-45,18
-37,-43,18
-38,-44,17
-39,-46,17
-40,-47,17
-41,-46,14
-41,-46,15
-42,-46,14
-41,-47,15
-44,-48,14
-44,-47,14
-41,-46,14
-41,-45,13
-41,-44,13
-42,-45,12
-43,-46,13
-43,-45,13
-44,-45,12
-43,-45,12
-44,-45,13
-44,-45,12
-43,-45,12
-43,-45,12
-41,-45,13
-41,-45,12
-43,-46,12
-43,-46,12
-43,-46,11
-42,-46,10
-43,-47,11
-42,-46,11
-43,-46,10
-43,-46,10
-42,-47,11
-42,-47,11
-42,-47,11
-42,-46,11
-43,-46,11
-42,-46,12
-42,-46,12
-41,-45,12
-42,-46,12
-41,-47,12
-42,-47,12
-44,-45,12
-42,-46,12
-42,-45,11
-41,-46,12
-42,-46,12
-43,-46,13
-44,-47,12
-43,-46,11
-41,-47,11
-41,-48,12
-43,-47,11
-41,-47,12
-40,-46,11
-41,-46,12
-38,-47,12
-37,-48,12
-38,-50,15
-37,-49,14
-34,-49,16
-34,-51,16
-37,-52,14
-38,-52,14
-36,-51,14
-34,-50,13
-35,-51,14
-35,-51,15
-36,-52,14
-35,-52,15
-34,-52,14
-35,-51,14
-35,-51,13
-33,-53,12
-33,-52,13
-35,-52,12
-35,-51,12
-33,-53,12
-34,-53,11
-32,-53,12
-32,-53,12
-32,-53,12
-32,-54,12
-31,-54,13
-34,-55,11
-35,-55,12
-34,-52,11
-30,-52,13
-30,-53,12
-29,-53,13
-31,-53,13
-31,-54,12
-31,-54,14
-32,-53,14
-30,-53,13
-30,-53,14
-33,-53,14
-30,-55,13
-29,-54,14
-33,-54,14
-31,-54,14
-27,-54,13
-33,-53,12
-30,-53,13
-29,-54,13
-31,-54,13
-32,-55,12
-31,-54,13
-30,-54,13
-30,-54,13
-31,-54,13
-31,-54,13
-31,-54,12
-31,-54,13
-31,-53,13
-31,-53,13
-31,-53,12
-31,-53,13
-31,-54,12
-32,-54,14
-32,-54,13
-31,-54,12
-32,-54,13
-31,-54,13
-31,-54,13
-31,-53,13
-31,-53,13
-31,-53,13
-31,-54,13
-32,-54,14
-31,-54,13
-32,-53,14
-31,-53,14
-30,-53,14
-29,-54,14
-30,-55,13
-32,-55,13
-32,-54,13
-31,-53,13
-31,-53,12
-32,-53,13
-32,-53,13
-31,-54,13
-32,-54,13
-32,-53,13
-31,-54,13
-31,-54,13
-31,-54,13
-31,-54,13
-31,-53,13
-31,-53,13
-31,-53,13
-33,-53,13
-33,-53,13
-32,-53,13
-32,-53,13
-32,-53,14
-31,-53,13
-32,-53,14
-32,-53,14
-32,-53,13
-31,-54,13
-31,-53,14
-32,-53,13
-32,-54,14
-32,-53,13
-32,-53,13
-32,-53,13
-32,-53,13
-33,-53,13
-32,-53,13
-32,-53,13
-32,-53,13
-32,-53,13
-32,-53,13
-31,-53,13
-31,-54,13
-32,-53,13
-31,-53,13
-32,-53,13
-32,-53,13
-32,-53,13
-32,-53,13
-32,-53,13
-32,-53,13
-32,-53,13
-31,-54,14
-31,-54,13
-32,-53,13
-31,-53,13
-31,-53,13
-32,-53,13
-32,-53,13
-32,-53,13
-32,-54,13
-32,-53,13
-32,-54,14
-32,-53,13
-31,-53,13
-32,-53,13
-32,-53,13
-32,-53,13
-32,-53,14
-32,-53,13
-32,-53,13
-32,-53,13
-32,-52,13
-32,-53,13
-31,-54,13
-32,-54,14
-32,-53,13
-31,-53,13
-32,-54,13
-32,-54,13
-32,-53,13
-32,-53,13
-31,-53,13
-32,-53,13
-32,-53,13
-32,-54,13
-33,-53,13
-33,-53,12
-32,-52,13
-32,-53,13
-32,-53,13
-32,-53,12
-32,-53,13
-33,-53,13
-33,-53,12
-32,-53,12
-32,-53,13
-32,-53,13
-32,-53,13
-31,-54,13
-32,-54,13
-32,-53,12
-32,-53,12
-32,-53,12
-32,-53,13
-33,-54,12
-32,-54,13
-32,-53,12
-32,-53,12
-32,-53,13
-31,-53,13
-32,-53,12
-32,-53,13
-32,-53,13
-32,-53,13
-33,-53,13
-32,-53,13
-32,-53,13
-32,-53,13
-32,-54,13
-32,-53,13
-32,-54,13
-32,-53,13
-31,-53,13
-31,-53,12
-32,-54,13
-32,-54,13
-32,-53,13
-32,-53,13
-32,-53,13
-32,-53,12
-32,-53,13
-32,-53,13
-32,-53,13
-32,-53,13
-31,-53,13
-32,-53,13
-32,-53,13
-31,-54,13
-32,-54,13
-32,-53,13
-32,-53,13
-32,-53,13
-31,-53,13
-32,-53,13
-32,-53,13
-32,-54,13
-33,-54,12
-33,-54,12
-33,-53,13
-32,-52,13
-32,-50,15
-32,-49,15
