-34,-54,-8
-33,-54,-8
-36,-52,-8
-36,-51,-9
-38,-51,-8
-39,-51,-8
-39,-50,-8
-39,-50,-8
-37,-52,-7
-35,-53,-6
-36,-52,-4
-39,-51,-6
-40,-48,-8
-40,-47,-8
-42,-49,-7
-43,-48,-7
-42,-49,-9
-39,-53,-9
-42,-50,-11
-45,-56,-6
-44,-63,-8
-38,-69,-3
-25,-55,2
-21,-51,4
-15,-51,4
-16,-54,3
-20,-61,3
-25,-63,5
-37,-61,5
-36,-59,6
-27,-54,5
-27,-52,6
-26,-52,5
-28,-57,5
-34,-59,4
-38,-56,5
-36,-54,5
-37,-50,7
-39,-50,8
-42,-49,3
-41,-49,4
-43,-45,4
-46,-46,5
-42,-47,7
-38,-47,10
-37,-46,12
-43,-43,7
-40,-44,8
-39,-47,10
-39,-48,9
-37,-48,10
-35,-48,11
-38,-52,6
-46,-57,-3
-29,-54,11
-41,-61,1
-45,-73,-3
-31,-61,8
-25,-51,9
-31,-46,2
-34,-51,-1
-26,-60,-2
-26,-60,0
-32,-54,-1
-33,-49,-2
-34,-51,-4
-39,-52,-6
-39,-52,-8
-39,-54,-6
-36,-55,-5
-32,-55,-3
-34,-55,-3
-37,-51,-5
-39,-51,-7
-38,-53,-4
-37,-54,-5
-34,-54,-6
-36,-54,-7
-35,-54,-6
-36,-53,-6
-37,-52,-6
-38,-51,-5
-39,-51,-6
-40,-49,-8
-40,-49,-8
-39,-49,-8
-39,-52,-9
-39,-55,-6
-34,-50,-1
-35,-49,-4
-41,-49,-7
-39,-51,-6
-36,-55,-6
-37,-54,-6
-32,-53,2
-33,-53,4
-33,-53,6
-34,-56,4
-36,-57,3
-34,-58,7
-33,-58,9
-31,-56,12
-31,-56,12
-32,-55,6
-30,-56,3
-25,-59,8
-24,-62,13
-28,-61,14
-33,-55,11
-33,-52,12
-35,-50,9
-35,-49,8
-35,-49,8
-36,-50,9
-37,-50,9
-38,-49,11
-43,-46,10
-44,-45,11
-44,-45,9
-39,-45,10
-38,-46,9
-38,-47,8
-39,-47,8
-40,-47,8
-42,-46,6
-40,-49,9
-40,-49,9
-45,-53,8
-40,-59,4
-36,-61,6
-33,-74,10
-28,-73,8
-30,-50,3
-32,-44,-1
-33,-46,-5
-31,-50,-3
-27,-53,-3
-30,-54,-3
-35,-55,-6
-37,-56,-8
-35,-53,-8
-34,-51,-7
-36,-51,-7
-39,-51,-4
-37,-51,-4
-37,-52,-4
-37,-52,-6
-38,-52,-7
-36,-52,-7
-35,-54,-7
-36,-53,-5
-35,-52,-6
-36,-53,-6
-35,-54,-6
-32,-55,-4
-37,-55,-6
-39,-53,-8
-39,-51,-7
-34,-52,-5
-34,-53,-5
-37,-53,-7
-35,-53,-6
-37,-56,-6
-38,-57,-7
-37,-56,-6
-29,-58,-4
-25,-62,-3
-24,-69,-1
-22,-71,-2
-24,-73,3
-22,-66,4
-13,-52,5
-15,-50,3
-18,-53,3
-19,-58,8
-20,-59,10
-17,-60,11
-13,-58,11
-11,-58,12
-15,-56,11
-17,-54,10
-18,-54,11
-19,-57,11
-18,-60,10
-15,-61,9
-12,-62,9
-13,-63,8
-12,-64,10
-11,-63,11
-15,-60,12
-19,-59,11
-23,-57,10
-20,-56,11
-22,-56,10
-23,-58,10
-22,-59,10
-20,-60,10
-20,-57,10
-22,-54,9
-22,-55,7
-21,-62,8
-20,-62,6
-19,-62,5
-19,-63,6
-17,-62,5
-21,-60,1
-23,-60,0
-23,-61,0
-21,-61,1
-22,-60,3
-21,-60,2
-21,-59,2
-23,-59,2
-23,-60,4
-21,-60,3
-22,-60,4
-22,-59,5
-21,-59,6
-21,-59,7
-21,-59,6
-21,-59,7
-20,-60,6
-18,-60,7
-19,-58,7
-19,-58,6
-19,-60,6
-19,-60,6
-21,-61,7
-20,-60,6
-19,-60,6
-18,-60,6
-15,-61,7
-15,-62,8
-16,-63,6
-14,-62,6
-13,-61,8
-13,-62,8
-13,-62,8
-11,-61,7
-11,-60,7
-13,-59,9
-19,-61,7
-17,-62,6
-14,-61,6
-13,-59,9
-15,-59,9
-16,-60,7
-13,-61,7
-13,-62,8
-14,-62,9
-13,-62,9
-15,-61,8
-15,-60,8
-15,-60,9
-16,-59,10
-16,-60,8
-14,-60,9
-14,-61,9
-14,-62,8
-13,-61,8
-15,-60,8
-15,-59,9
-17,-59,9
-16,-60,8
-15,-63,8
-16,-63,9
-18,-59,9
-21,-59,8
-23,-59,10
-21,-59,9
-25,-62,10
-20,-64,7
-21,-69,9
-15,-70,13
-20,-70,13
-25,-66,8
-29,-66,5
-31,-62,3
-29,-55,8
-29,-53,7
-34,-47,8
-39,-46,10
-31,-36,8
-26,-34,4
-37,-41,-3
-41,-45,-5
-45,-48,-11
-48,-49,-11
-41,-45,2
-33,-43,17
-36,-42,20
-51,-41,11
-54,-41,6
-51,-41,2
-52,-40,1
-55,-43,4
-53,-44,6
-50,-41,8
-52,-42,8
-53,-40,9
-51,-38,10
-53,-37,9
-55,-39,9
-53,-38,9
-56,-37,9
-58,-38,9
-57,-39,8
-54,-39,8
-53,-36,7
-54,-36,6
-55,-39,4
-53,-39,3
-52,-38,3
-54,-38,3
-53,-39,3
-50,-38,2
-50,-36,2
-50,-35,3
-50,-35,2
-51,-35,1
-52,-36,1
-55,-36,2
-57,-37,3
-58,-37,3
-60,-39,6
-59,-39,7
-52,-39,14
-48,-38,19
-51,-40,14
-44,-37,17
-28,-36,26
-25,-37,27
-27,-36,23
-45,-47,26
-48,-63,35
-61,-78,22
-89,-64,15
-16,-63,31
-41,-56,6
-47,-74,7
-76,-67,-22
-50,-54,-18
-57,-37,-43
-72,-29,-61
-24,-21,-17
-24,-36,6
-35,-38,7
-31,-43,8
-9,-45,-2
-28,-58,-3
-51,-48,4
-41,-47,12
-47,-42,-2
-39,-41,19
-35,-30,20
-39,-14,10
-39,-14,9
-49,-24,-9
-51,-37,-2
-53,-60,1
-43,-65,2
-59,-58,-5
-42,-53,5
-41,-49,2
-47,-45,-24
-34,-65,12
-48,-67,6
-45,-68,5
-24,-53,10
-25,-50,4
-19,-67,15
-33,-83,12
-32,-86,16
-29,-87,21
-30,-72,23
-55,-76,6
-56,-73,0
-55,-58,3
-71,-48,9
-48,-47,22
-23,-34,14
-11,-11,5
-23,-7,-10
-58,-4,-50
-63,4,-57
-50,15,-35
-44,10,-43
-47,11,-46
-51,13,-38
-49,9,-36
-64,5,-47
-65,5,-52
-65,4,-43
-65,4,-39
-63,3,-48
-60,1,-43
-58,5,-34
-41,8,-42
-47,10,-50
-48,16,-49
-42,18,-45
-34,18,-42
-33,19,-43
-32,19,-39
-35,21,-41
-34,24,-54
-38,29,-41
-34,28,-44
-39,27,-49
-42,25,-50
-30,21,-50
-32,23,-53
-36,26,-46
-34,26,-47
-31,26,-52
-33,25,-52
-32,25,-48
-29,24,-47
-32,24,-50
-35,23,-50
-35,23,-48
-32,23,-47
-31,25,-50
-35,25,-50
-34,26,-46
-33,25,-49
-33,25,-51
-34,25,-47
-35,25,-46
-34,24,-46
-34,24,-47
-33,23,-45
-32,21,-43
-33,20,-43
-32,15,-36
-30,12,-30
-29,6,-24
-23,2,-25
-32,-7,-32
-34,-15,-27
-31,-18,-32
-42,-29,-54
-49,-33,-51
-39,-32,-37
-41,-35,-48
-66,-44,-71
-62,-48,-61
-55,-49,-57
-52,-44,-58
-44,-34,-53
-35,-31,-47
-36,-32,-47
-29,-35,-42
-29,-38,-40
-25,-45,-36
-23,-48,-34
-22,-51,-29
-24,-56,-27
-29,-57,-33
-30,-55,-31
-26,-51,-27
-31,-53,-35
-29,-53,-38
-30,-49,-34
-32,-45,-37
-27,-38,-42
-30,-36,-47
-28,-37,-46
-30,-35,-46
-25,-34,-47
-27,-35,-46
-24,-36,-45
-26,-36,-45
-24,-36,-46
-22,-37,-44
-24,-37,-43
-22,-36,-44
-21,-36,-45
-22,-35,-43
-23,-36,-45
-23,-37,-45
-23,-36,-45
-23,-37,-46
-27,-40,-49
-25,-40,-47
-25,-38,-45
-27,-38,-46
-24,-37,-43
-18,-37,-39
-27,-39,-45
-29,-38,-47
-25,-38,-45
-22,-39,-42
-25,-40,-48
-32,-36,-43
-23,-36,-44
-25,-37,-43
-26,-36,-40
-37,-38,-49
-38,-36,-51
-25,-30,-46
-23,-29,-45
-31,-28,-48
-33,-28,-39
-28,-29,-31
-33,-33,-41
-32,-40,-47
-32,-37,-36
-26,-38,-34
-25,-37,-31
-23,-38,-25
-32,-44,-31
-28,-43,-28
-32,-45,-23
-43,-46,-37
-41,-47,-34
-34,-48,-27
-33,-48,-25
-26,-46,-8
-10,-54,5
-24,-71,5
-26,-76,2
-16,-74,8
-11,-73,12
-34,-64,2
-28,-61,10
-17,-60,19
-22,-62,16
-25,-64,12
-21,-65,11
-22,-65,9
-26,-64,12
-20,-64,15
-29,-59,5
-29,-58,3
-28,-60,2
-32,-60,-4
-35,-62,-6
-28,-64,6
-25,-64,8
-42,-58,-6
-39,-58,-2
-30,-60,7
-33,-56,-2
-43,-55,-6
-39,-54,-5
-44,-51,-5
-44,-45,-11
-35,-42,-5
-42,-34,-13
-28,-31,-7
-17,-21,4
-21,-20,8
-33,-32,21
-27,-39,26
-54,-37,-7
-51,-40,0
-60,-46,-2
-64,-51,-2
-53,-57,0
-50,-59,10
-44,-53,16
-27,-33,7
-39,-33,-4
-73,-35,-27
-59,-34,-16
-41,-39,1
-62,-42,-19
-73,-63,-27
-32,-75,-8
-19,-68,8
-10,-49,14
-32,-43,2
-36,-35,7
-48,-33,-8
-35,-43,-2
-68,-49,-2
-62,-33,0
-50,-30,-7
-51,-29,-10
-36,-67,13
-27,-74,12
-29,-74,4
-36,-67,9
-53,-45,-2
-55,-38,-8
-50,-36,-10
-46,-37,-6
-47,-41,3
-54,-42,-4
-27,-33,-3
-76,-50,4
-56,-42,-2
-47,-44,7
-51,-48,8
-62,-51,5
-57,-48,3
-50,-45,7
-50,-43,13
-42,-42,9
-41,-38,8
-41,-34,9
-22,-28,7
-20,-28,1
-18,-22,-9
-17,-30,-16
-70,-40,-26
-67,-45,-11
14,-54,-8
-41,-93,-56
-15,-91,-43
-18,-78,-51
-58,-74,-41
-5,-56,17
-27,-51,-4
-25,-45,-20
-21,-43,-33
-11,-52,-40
-11,-58,-42
-12,-64,-35
19,-69,7
16,-69,17
-10,-61,-16
-13,-61,-28
-5,-59,-26
-8,-58,-21
-10,-59,-20
-7,-59,-18
-7,-59,-12
-7,-61,-12
-4,-68,-17
-4,-64,-11
-8,-64,-7
-2,-66,-6
2,-63,-10
4,-63,-14
4,-62,-15
-4,-56,-17
-5,-57,-15
0,-57,-13
3,-60,-13
-12,-67,-14
-5,-62,-13
-1,-60,-16
1,-58,-16
-4,-58,-21
-11,-63,-24
6,-66,-14
3,-64,-9
-3,-63,-20
-14,-77,-23
4,-76,-11
-3,-74,-15
-18,-74,-24
-18,-72,-17
-12,-77,-16
-21,-71,-21
-16,-58,-38
-22,-45,-46
-40,-20,-29
-2,-12,-11
-11,-20,-25
-13,-30,-30
-8,-48,-34
-14,-68,-16
-20,-62,-28
-37,-63,-20
-20,-49,-12
-16,-40,1
-5,-33,-4
-5,-25,-30
-2,-31,-28
-16,-40,-47
-29,-67,-40
-31,-80,-38
-14,-82,5
-20,-87,-16
-14,-68,-14
-15,-47,-26
-19,-57,-12
-18,-59,-18
-12,-59,-23
-11,-66,-23
-9,-57,-13
-14,-64,-16
-9,-73,-11
-14,-66,-10
-16,-72,-10
-17,-101,-15
-18,-101,-14
-15,-96,-23
-32,-93,-24
-12,-72,12
-37,-85,-9
-34,-60,41
-29,-22,55
-15,-6,41
-88,-7,-33
-107,-4,-61
-52,1,-41
-43,6,-37
-55,2,-49
-62,-6,-52
-55,-10,-38
-60,-12,-35
-66,-16,-33
-68,-5,-42
-71,-4,-38
-71,-3,-20
-72,0,-26
-52,11,-27
-44,13,-16
-64,19,-16
-62,26,-24
-38,37,-27
-43,33,-28
-49,33,-36
-43,35,-28
-47,36,-29
-47,32,-30
-50,30,-38
-44,31,-47
-39,30,-43
-42,25,-31
-47,26,-35
-41,29,-46
-41,30,-47
-36,32,-45
-29,32,-37
-37,32,-42
-35,33,-38
-36,33,-37
-43,31,-40
-45,31,-43
-39,31,-44
-36,28,-40
-34,27,-43
-35,22,-44
-37,22,-46
-38,19,-42
-36,17,-38
-41,15,-36
-49,16,-38
-69,26,-68
-74,33,-95
-31,29,-71
-5,19,4
-73,19,30
-67,26,10
-69,25,-4
-63,17,8
-52,18,21
-47,15,30
-60,13,26
-62,20,20
-58,22,20
-55,25,18
-51,22,21
-55,26,14
-53,31,12
-54,31,11
-60,31,5
-56,30,8
-58,31,8
-63,29,9
-68,30,5
-56,30,6
-57,26,11
-55,27,11
-55,28,10
-59,29,0
-56,29,0
-63,30,-15
-63,30,-21
-58,32,-24
-51,29,-19
-57,28,-16
-60,28,-18
-56,29,-18
-59,31,-21
-56,29,-20
-56,28,-20
-53,26,-17
-55,27,-20
-62,30,-22
-55,27,-17
-56,27,-19
-51,26,-10
-49,25,-11
-52,29,-23
-58,29,-23
-54,32,-31
-50,36,-33
-47,36,-30
-38,32,-21
-41,31,-26
-44,32,-23
-45,30,-23
-57,29,-35
-67,26,-45
-66,23,-52
-61,23,-25
-50,24,-8
-45,25,3
-56,25,-4
-73,26,-2
-68,24,10
-54,22,20
-57,20,15
-67,20,11
-67,20,11
-58,19,17
-55,18,18
-52,18,12
-72,18,2
-68,18,3
-62,25,-1
-61,24,8
-63,19,5
-66,18,12
-72,19,8
-66,20,6
-57,19,15
-49,18,27
-55,17,30
-61,18,28
-64,19,26
-59,17,37
-52,14,43
-33,9,54
-29,9,39
-42,8,2
-53,10,-6
-73,25,-17
-52,16,20
-48,11,0
-56,3,-28
-61,0,-34
-47,2,-38
-40,3,-41
-64,2,-57
-70,6,-50
-43,5,-47
-47,7,-54
-45,7,-52
-40,8,-54
-41,6,-54
-52,1,-52
-47,2,-52
-36,4,-48
-42,4,-44
-49,0,-46
-49,3,-52
-44,5,-46
-47,6,-46
-48,8,-52
-52,6,-43
-54,6,-39
-60,-4,-24
-65,-3,-10
-22,-7,28
-40,-9,7
-67,-6,-11
-58,-7,-6
-48,-11,-11
-47,-9,-17
-49,-12,-12
-49,-20,-19
-43,-24,-17
-51,-36,-22
-50,-39,-23
-42,-59,-14
-41,-59,-22
-59,-69,-28
-62,-69,-27
-29,-64,-15
-38,-63,-7
-30,-60,-3
-53,-53,-22
-49,-52,-28
-15,-54,-3
-29,-53,-19
-14,-55,0
-9,-63,3
-30,-62,-14
-27,-62,-8
-19,-68,0
-19,-68,-2
-15,-70,3
-19,-71,-5
-23,-71,-10
-18,-73,-7
-16,-74,-6
-17,-71,-9
-12,-72,-7
-15,-68,-7
-18,-69,-12
-23,-59,-22
-10,-43,-15
-13,-36,-18
-10,-34,-25
-9,-37,-27
-10,-37,-12
-10,-41,-6
-14,-49,-8
-23,-48,2
-18,-45,-17
-26,-56,-13
-24,-60,-26
-15,-67,-9
-14,-63,-10
-12,-45,-17
-9,-51,-27
-19,-63,-18
-16,-61,3
-26,-40,-16
-34,-36,-28
-27,-43,-21
-25,-54,-26
-25,-54,-16
-15,-96,-6
-20,-95,-11
5,-102,16
-2,-90,6
-17,-92,-9
-17,-108,-18
-30,-96,-12
-38,-89,-13
-61,-51,-18
-64,-18,-34
-43,-11,-52
-34,-4,-46
-50,-13,-41
-56,-10,-3
-61,-12,-15
-42,-10,-17
-46,-12,-16
-47,-14,-16
-40,-22,2
-54,-37,11
-60,-31,7
-76,-15,-4
-72,-4,-1
-71,-5,-3
-66,5,-10
-62,5,-11
-73,7,-13
-68,7,-6
-56,6,1
-64,7,-5
-70,8,-12
-69,8,-5
-60,8,0
-63,8,-12
-70,8,-16
-68,9,-8
-67,7,-6
-61,9,-6
-64,6,-2
-67,7,-2
-66,8,0
-63,9,-1
-65,10,-1
-67,10,-2
-66,11,-2
-64,12,-3
-65,14,-7
-67,12,-5
-59,8,1
-59,9,-4
-64,11,-17
-63,13,-19
-51,16,-22
-63,17,-39
-69,16,-39
-63,19,-38
-66,22,-40
-74,27,-36
-78,30,-34
-69,37,-41
-66,43,-40
-60,47,-43
-55,51,-41
-37,45,-28
-37,40,-28
-29,36,-23
-14,43,-18
-20,39,-21
-17,32,-8
-19,37,-8
0,34,21
-8,48,23
-24,57,19
-42,63,12
-44,56,20
-37,58,15
-36,52,22
-40,49,25
-38,48,15
-32,46,9
-30,44,11
-38,40,10
-36,39,10
-36,37,11
-34,43,17
-43,45,10
-38,48,12
-33,45,18
-40,47,14
-45,44,15
-47,45,19
-48,42,26
-52,41,29
-49,39,29
-41,52,14
-49,44,13
-54,42,13
-60,39,9
-50,42,9
-47,55,8
-53,48,3
-60,34,14
-59,40,11
-59,47,-7
-60,44,1
-60,45,15
-64,34,6
-61,30,6
-57,27,14
-58,26,15
-49,45,-3
-51,48,-12
-42,36,7
-54,35,11
-57,36,3
-53,37,7
-58,36,18
-49,39,10
-54,38,5
-56,32,10
-52,33,16
-49,38,12
-48,39,13
-50,33,24
-53,31,23
-49,35,22
-48,36,26
-49,32,32
-48,30,38
-48,33,38
-50,36,37
-46,33,37
-40,32,37
-41,33,34
-44,34,36
-40,36,36
-34,32,39
-39,21,47
-48,36,37
-30,39,50
-12,40,50
-37,20,55
-36,27,32
-67,48,25
-62,37,36
-57,33,2
-41,36,-6
-69,43,-14
-57,48,-11
-64,59,-12
-50,54,1
-45,56,-5
-24,53,-9
-27,49,-11
-34,38,-4
-29,29,1
-29,25,11
-29,28,23
-35,61,29
-41,63,21
-29,54,32
-41,51,29
-45,46,25
-43,37,35
-37,38,36
-35,48,24
-35,48,20
-46,46,28
-41,46,40
-40,46,29
-36,43,26
-39,46,24
-47,54,14
-37,51,17
-35,43,31
-40,39,35
-45,44,24
-46,48,16
-40,49,18
-35,46,25
-35,46,23
-36,46,29
-42,49,29
-46,50,27
-42,46,29
-32,41,33
-34,42,32
-39,48,30
-32,47,30
-28,44,27
-31,43,27
-36,43,31
-24,36,40
-25,47,37
-29,56,36
-21,57,30
-46,64,22
-49,56,40
-37,54,41
-44,61,20
-50,54,19
-44,49,16
-23,42,18
-17,36,28
-15,35,44
-32,48,22
-25,54,16
-29,58,19
-28,57,24
-14,64,24
-16,55,25
-18,55,22
-12,58,23
-23,55,23
-15,59,28
-14,63,21
-11,62,14
-10,56,23
-5,57,26
-11,59,17
-8,56,18
-5,54,19
5,60,16
1,65,3
-19,51,-2
-27,38,24
-37,39,32
-34,43,31
-31,44,21
-27,54,11
-27,56,6
-36,53,10
-35,59,10
-32,69,-3
-57,66,8
-52,71,5
-23,64,16
-15,60,15
-36,52,1
-39,50,5
-42,59,-6
-44,56,-7
-40,55,9
-40,54,17
-43,51,8
-45,54,3
-41,55,3
-38,49,11
-26,48,21
-40,51,-2
-40,50,-1
-36,50,12
-40,51,9
-37,52,3
-38,52,3
-41,52,4
-43,51,-7
-42,51,-6
-27,51,6
-39,52,5
-46,52,-1
-34,55,-3
-36,57,-11
-40,57,-5
-28,55,20
-32,53,24
-42,49,12
-42,52,3
-35,52,12
-35,52,14
-36,52,6
-31,52,-2
-39,53,-2
-38,51,0
-43,52,-5
-48,50,-4
-45,50,-1
-43,50,1
-37,51,-9
-36,54,-16
-20,52,-14
-29,49,-12
-55,48,-29
-60,48,-20
-32,48,-6
-30,49,-7
-56,50,-21
-52,51,-4
-38,50,3
-37,49,1
-37,45,2
-49,46,-5
-48,46,-4
-49,46,3
-42,46,7
-38,45,4
-50,45,-3
-53,42,2
-60,41,3
-57,40,2
-44,42,-3
-43,42,-5
-48,44,-14
-50,48,-17
-49,48,-12
-50,49,-15
-49,46,-12
-46,47,-8
-44,48,-4
-42,48,-1
-50,45,2
-59,46,3
-64,48,8
-52,60,0
-43,67,3
-53,68,-16
-53,59,0
-46,51,-5
-34,49,-17
-15,39,-3
-17,34,-1
-23,37,-6
-30,33,12
-32,43,-1
-39,58,-11
-37,61,-1
-24,63,0
-23,65,-10
-16,61,-3
-13,55,12
-27,54,8
-13,72,3
-22,78,-7
-9,69,-3
8,67,12
-2,63,13
-1,57,15
-3,50,33
-3,55,23
-10,57,2
-5,57,8
-5,57,26
-13,63,18
-10,66,12
-19,67,22
-17,65,27
-24,69,15
-19,68,16
-26,62,23
-31,57,20
-33,43,6
-28,37,6
-40,25,9
-46,22,4
-49,24,4
-43,27,5
-47,29,-1
-60,41,-2
-65,43,4
-64,44,0
-63,44,-7
-63,44,-6
-48,43,-5
-56,44,-12
-59,41,-2
-57,41,-1
-59,42,-16
-59,43,-23
-57,36,-15
-72,36,-25
-77,37,-29
-67,30,-26
-54,27,-25
-58,23,-29
-52,18,-21
-48,17,-41
-53,17,-55
-30,14,-35
-30,13,-32
-51,9,-45
-55,13,-48
-53,22,-45
-40,25,-40
-28,23,-35
-39,18,-36
-42,21,-34
-47,22,-25
-51,24,-32
-50,23,-54
-56,20,-62
-57,11,-64
-47,-1,-49
-50,0,-49
-48,0,-52
-48,-1,-48
-42,1,-49
-40,3,-55
-37,7,-47
-33,9,-40
-36,10,-34
-32,10,-35
-38,12,-35
-43,12,-36
-42,16,-41
-45,16,-36
-51,19,-44
-53,16,-47
-57,17,-49
-61,18,-55
-55,19,-51
-52,24,-57
-51,23,-57
-59,15,-53
-54,10,-49
-43,3,-45
-44,0,-44
-38,-1,-38
-30,5,-26
-31,5,-25
-48,6,-36
-53,7,-36
-42,8,-23
-45,9,-24
-61,8,-34
-64,9,-32
-67,6,-15
-76,3,-26
-74,3,-32
-81,0,-37
-80,-1,-31
-65,-11,-15
-61,-15,-13
-71,-11,-25
-70,-6,-27
-49,4,-20
-42,6,-18
-34,10,-12
-40,9,-8
-39,7,-9
-63,6,-9
-68,3,-4
-65,7,-1
-65,11,-6
-88,11,-20
-92,10,-23
-90,9,-14
-72,10,-14
-75,14,-31
-73,9,-45
-68,0,-42
-53,-10,-26
-47,-11,-16
-43,-5,-10
-47,0,-14
-37,2,-18
-34,1,-16
-54,2,-23
-57,2,-27
-50,2,-24
-69,4,-41
-70,-3,-43
-61,-11,-37
-62,-12,-44
-55,-16,-55
-53,-20,-49
-65,-23,-49
-57,-22,-49
-32,-17,-43
-30,-14,-46
-29,-5,-45
-27,-3,-34
-25,-4,-34
-41,-5,-51
-41,-5,-50
-36,-7,-44
-39,-6,-48
-44,-6,-47
-44,-5,-53
-50,-9,-61
-53,-11,-55
-55,-15,-62
-56,-14,-76
-45,-13,-68
-28,-14,-54
-37,-20,-57
-45,-21,-51
-38,-20,-34
-30,-16,-15
-34,-12,-26
-36,-8,-35
-50,-12,-39
-49,-13,-32
-46,-7,-27
-44,-4,-35
-53,-3,-38
-54,-3,-36
-59,-7,-39
-66,-13,-42
-68,-17,-49
-70,-21,-48
-60,-26,-42
-43,-32,-31
-42,-29,-29
-46,-23,-29
-50,-19,-29
-51,-12,-28
-48,-10,-28
-36,-7,-23
-37,-8,-22
-48,-14,-30
-52,-13,-34
-51,-11,-33
-50,-8,-29
-52,-8,-31
-54,-9,-35
-54,-13,-39
-61,-20,-41
-60,-21,-37
-70,-16,-47
-72,-14,-52
-59,-10,-50
-51,-7,-44
-44,-13,-40
-56,-17,-48
-62,-19,-45
-38,-16,-30
-34,-13,-23
-38,-5,-21
-45,-4,-22
-59,-5,-34
-55,-6,-34
-54,-4,-30
-53,-4,-28
-56,-2,-26
-60,-1,-28
-65,-2,-32
-65,-6,-24
-68,-7,-30
-68,-8,-25
-68,-9,-21
-61,-8,-12
-63,-10,-10
-65,-18,-6
-60,-16,1
-64,-14,1
-66,-13,-6
-63,-11,-6
-61,-11,4
-60,-10,6
-62,-6,3
-63,-4,1
-51,-5,10
-48,-5,13
-52,-4,10
-58,-14,11
-53,-18,10
-51,-18,11
-58,-22,12
-53,-32,15
-53,-34,13
-55,-36,17
-54,-37,15
-54,-46,18
-56,-47,20
-67,-48,18
-46,-59,27
-72,-73,44
-37,-49,30
-45,-44,23
-37,-31,28
-37,-26,27
-34,-31,29
-44,-41,36
-60,-57,33
-69,-52,26
-55,-44,19
-71,-36,27
-63,-30,28
-52,-19,19
-50,-17,14
-55,-14,5
-59,-13,2
-61,-10,-3
-62,-7,-5
-65,-9,-4
-63,-6,-6
-66,-2,-20
-79,-17,-13
-83,-20,-16
-91,-24,-26
-98,-30,-25
-90,-35,-15
-85,-35,-15
-94,-40,-3
-86,-37,7
-74,-29,8
-63,-30,21
-43,-28,36
-27,-15,36
-43,-3,38
1,20,36
-6,32,14
-36,30,38
-50,28,58
-49,31,60
-44,24,58
-23,24,25
-34,-17,34
-44,-10,34
-31,-1,46
-36,6,54
-66,6,79
-63,10,75
-45,11,63
-47,10,57
-40,8,49
-36,8,46
-35,7,42
-37,5,47
-39,4,50
-40,7,55
-39,8,55
-39,8,54
-39,8,54
-39,8,55
-40,8,56
-42,9,61
-42,9,61
-45,10,60
-47,13,53
-43,13,48
-39,14,38
-41,18,37
-43,23,43
-41,22,47
-35,14,51
-36,10,51
-37,9,47
-36,11,45
-37,13,46
-36,12,50
-35,12,51
-35,15,51
-36,15,51
-34,14,51
-34,14,51
-34,13,53
-35,12,54
-38,13,55
-39,15,57
-38,16,63
-47,14,68
-49,13,65
-51,12,56
-54,9,53
-51,1,58
-44,0,61
-43,-5,57
-49,-2,52
-19,-8,50
-16,0,37
-37,11,16
-35,8,30
-33,10,33
-34,12,20
-48,16,16
-47,16,26
-50,14,26
-60,15,19
-65,18,18
-76,23,12
-90,18,11
-87,19,12
-85,21,11
-84,21,8
-78,16,2
-77,15,1
-72,13,2
-68,11,3
-65,7,0
-64,6,0
-61,8,2
-57,9,4
-57,7,2
-59,6,3
-58,6,4
-54,7,6
-54,8,5
-59,9,7
-60,10,10
-63,12,11
-66,13,11
-74,11,12
-76,10,16
-81,8,20
-87,-4,6
-86,-3,-8
-71,-2,-7
-67,-5,-2
-57,-6,6
-56,-6,5
-54,-5,2
-53,1,0
-57,1,1
-66,-2,1
-69,-5,2
-68,-3,3
-65,-1,4
-58,0,6
-54,5,6
-60,-2,3
-59,4,4
-65,-1,1
-72,-2,-1
-73,-4,-1
-73,-1,1
-76,-1,-1
-79,-2,-6
-85,-3,-12
-81,-4,-12
-75,-6,-7
-68,-4,-5
-66,-4,-7
-72,0,-13
-65,4,-6
-62,6,-5
-80,11,-12
-81,13,-13
-67,9,-3
-64,7,0
-57,10,8
-53,14,9
-64,9,5
-68,9,-1
-63,8,4
-63,2,14
-73,3,10
-85,1,4
-84,-13,11
-65,-40,-1
-58,-27,-8
-27,-3,-14
-42,12,-12
-65,26,-27
-72,34,-18
-63,23,-11
-40,26,6
-41,26,0
-51,28,-21
-62,27,-27
-74,24,-22
-71,22,-20
-63,22,-18
-60,22,-19
-56,20,-21
-54,19,-21
-57,20,-24
-63,24,-26
-68,28,-27
-74,30,-24
-69,32,-27
-59,33,-35
-51,32,-32
-40,28,-29
-41,28,-28
-44,29,-24
-44,27,-22
-53,23,-21
-54,23,-21
-54,24,-20
-52,25,-20
-51,25,-20
-50,25,-20
-52,26,-20
-53,27,-19
-54,28,-17
-55,28,-16
-57,27,-17
-58,28,-21
-60,29,-21
-64,30,-19
-73,31,-21
-76,31,-25
-68,27,-31
-63,24,-33
-50,18,-34
-48,14,-34
-49,11,-33
-50,13,-30
-51,19,-22
-50,23,-22
-50,23,-23
-54,20,-26
-55,20,-26
-56,20,-24
-56,21,-22
-55,21,-21
-54,20,-20
-55,19,-21
-57,19,-21
-58,21,-21
-58,22,-21
-60,22,-24
-68,25,-28
-70,29,-25
-67,34,-24
-64,34,-29
-55,31,-32
-45,28,-27
-42,24,-27
-46,26,-27
-48,27,-25
-55,25,-22
-58,25,-22
-58,24,-21
-56,23,-20
