# Log File Created by EDA-Explorer.
# File Version: E4
# Firmware Version: N/A
# UUID: N/A
# Sampling Rate: 8
# Start Time: 2018-11-06 13:23:08 Offset:-0
# Z-axis | Y-axis | X-axis | Battery | degrees Celsius | EDA(uS)
# ---------------------------------------------------------
-3.593750000000000000e-01,-9.218750000000000000e-01,-3.125000000000000000e-02,-1.000000000000000000e+00,2.023000000000000043e+01,1.280599999999999968e-02
-3.437500000000000000e-01,-9.531250000000000000e-01,-3.125000000000000000e-02,-1.000000000000000000e+00,2.023000000000000043e+01,1.280599999999999968e-02
-3.593750000000000000e-01,-9.218750000000000000e-01,-3.125000000000000000e-02,-1.000000000000000000e+00,2.023000000000000043e+01,1.280599999999999968e-02
-3.437500000000000000e-01,-9.531250000000000000e-01,-3.125000000000000000e-02,-1.000000000000000000e+00,2.023000000000000043e+01,1.344650000000000012e-02
-3.593750000000000000e-01,-9.218750000000000000e-01,-3.125000000000000000e-02,-1.000000000000000000e+00,2.023000000000000043e+01,1.408700000000000056e-02
-3.593750000000000000e-01,-9.843750000000000000e-01,-3.125000000000000000e-02,-1.000000000000000000e+00,2.023000000000000043e+01,1.344650000000000012e-02
-3.593750000000000000e-01,-9.218750000000000000e-01,-3.125000000000000000e-02,-1.000000000000000000e+00,2.023000000000000043e+01,1.280599999999999968e-02
-3.593750000000000000e-01,-9.375000000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.017500000000000071e+01,1.344650000000000012e-02
-6.562500000000000000e-01,-7.343750000000000000e-01,-6.250000000000000000e-02,-1.000000000000000000e+00,2.012000000000000099e+01,1.408700000000000056e-02
-8.750000000000000000e-01,-6.093750000000000000e-01,3.125000000000000000e-02,-1.000000000000000000e+00,2.012000000000000099e+01,1.408700000000000056e-02
-6.718750000000000000e-01,-8.437500000000000000e-01,-6.250000000000000000e-02,-1.000000000000000000e+00,2.012000000000000099e+01,1.408700000000000056e-02
0.000000000000000000e+00,-5.312500000000000000e-01,-5.156250000000000000e-01,-1.000000000000000000e+00,2.012000000000000099e+01,1.408700000000000056e-02
-4.687500000000000000e-02,-8.750000000000000000e-01,-2.187500000000000000e-01,-1.000000000000000000e+00,2.012000000000000099e+01,1.408700000000000056e-02
1.093750000000000000e-01,-9.218750000000000000e-01,-1.093750000000000000e-01,-1.000000000000000000e+00,2.012000000000000099e+01,1.344650000000000012e-02
9.375000000000000000e-02,-9.687500000000000000e-01,-4.687500000000000000e-02,-1.000000000000000000e+00,2.012000000000000099e+01,1.280599999999999968e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.021499999999999986e+01,1.344650000000000012e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.030999999999999872e+01,1.408700000000000056e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.030999999999999872e+01,1.408700000000000056e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.030999999999999872e+01,1.408700000000000056e-02
9.375000000000000000e-02,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.030999999999999872e+01,1.344650000000000012e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.030999999999999872e+01,1.280599999999999968e-02
9.375000000000000000e-02,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.030999999999999872e+01,1.216599999999999973e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.030999999999999872e+01,1.152599999999999979e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.001999999999999957e+01,1.280650000000000018e-02
9.375000000000000000e-02,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.408700000000000056e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-3.125000000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.408700000000000056e-02
9.375000000000000000e-02,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.408700000000000056e-02
9.375000000000000000e-02,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.280650000000000018e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.152599999999999979e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.344700000000000062e-02
9.375000000000000000e-02,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.536800000000000145e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.971499999999999986e+01,1.472750000000000101e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969999999999999929e+01,1.408700000000000056e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969999999999999929e+01,1.344650000000000012e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969999999999999929e+01,1.280599999999999968e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969999999999999929e+01,1.344650000000000012e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969999999999999929e+01,1.408700000000000056e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969999999999999929e+01,1.344650000000000012e-02
9.375000000000000000e-02,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969999999999999929e+01,1.280599999999999968e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969500000000000028e+01,1.344650000000000012e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969000000000000128e+01,1.408700000000000056e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969000000000000128e+01,1.408700000000000056e-02
9.375000000000000000e-02,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969000000000000128e+01,1.408700000000000056e-02
9.375000000000000000e-02,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969000000000000128e+01,1.280650000000000018e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969000000000000128e+01,1.152599999999999979e-02
9.375000000000000000e-02,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969000000000000128e+01,1.280650000000000018e-02
9.375000000000000000e-02,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969000000000000128e+01,1.408700000000000056e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969500000000000028e+01,1.408700000000000056e-02
9.375000000000000000e-02,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969999999999999929e+01,1.408700000000000056e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-3.125000000000000000e-02,-1.000000000000000000e+00,1.969999999999999929e+01,1.344650000000000012e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969999999999999929e+01,1.280599999999999968e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969999999999999929e+01,1.344650000000000012e-02
9.375000000000000000e-02,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969999999999999929e+01,1.408700000000000056e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969999999999999929e+01,1.408700000000000056e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969999999999999929e+01,1.408700000000000056e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-3.125000000000000000e-02,-1.000000000000000000e+00,1.969999999999999929e+01,1.280650000000000018e-02
9.375000000000000000e-02,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969999999999999929e+01,1.152599999999999979e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969999999999999929e+01,1.216599999999999973e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969999999999999929e+01,1.280599999999999968e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969999999999999929e+01,1.344650000000000012e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969999999999999929e+01,1.408700000000000056e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969999999999999929e+01,1.344650000000000012e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.969999999999999929e+01,1.280599999999999968e-02
9.375000000000000000e-02,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.971499999999999986e+01,1.344650000000000012e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.408700000000000056e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.344650000000000012e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-3.125000000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.280599999999999968e-02
9.375000000000000000e-02,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.280599999999999968e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.280599999999999968e-02
9.375000000000000000e-02,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.344650000000000012e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-3.125000000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.408700000000000056e-02
9.375000000000000000e-02,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.344650000000000012e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.280599999999999968e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.280599999999999968e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.280599999999999968e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-3.125000000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.280599999999999968e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.280599999999999968e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.344650000000000012e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.408700000000000056e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-3.125000000000000000e-02,-1.000000000000000000e+00,1.974000000000000199e+01,1.280650000000000018e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.975000000000000000e+01,1.152599999999999979e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.975000000000000000e+01,1.216599999999999973e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.975000000000000000e+01,1.280599999999999968e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-3.125000000000000000e-02,-1.000000000000000000e+00,1.975000000000000000e+01,1.280599999999999968e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.975000000000000000e+01,1.280599999999999968e-02
9.375000000000000000e-02,-9.687500000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.975000000000000000e+01,1.216599999999999973e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.975000000000000000e+01,1.152599999999999979e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.974000000000000199e+01,1.216599999999999973e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.280599999999999968e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.280599999999999968e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.280599999999999968e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.344650000000000012e-02
9.375000000000000000e-02,-9.843750000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,1.973000000000000043e+01,1.408700000000000056e-02
