# Log File Created by EDA-Explorer.
# File Version: E4
# Firmware Version: N/A
# UUID: N/A
# Sampling Rate: 8
# Start Time: 2018-10-02 12:22:03 Offset:-0
# Z-axis | Y-axis | X-axis | Battery | degrees Celsius | EDA(uS)
# ---------------------------------------------------------
-1.093750000000000000e-01,7.187500000000000000e-01,-8.125000000000000000e-01,-1.000000000000000000e+00,2.844999999999999929e+01,4.553215000000000456e-01
-6.250000000000000000e-02,6.875000000000000000e-01,-7.500000000000000000e-01,-1.000000000000000000e+00,2.844999999999999929e+01,4.546810000000000573e-01
3.125000000000000000e-02,7.031250000000000000e-01,-7.656250000000000000e-01,-1.000000000000000000e+00,2.844999999999999929e+01,4.585235000000000283e-01
6.250000000000000000e-02,7.187500000000000000e-01,-8.281250000000000000e-01,-1.000000000000000000e+00,2.844999999999999929e+01,4.623659999999999992e-01
2.343750000000000000e-01,7.343750000000000000e-01,-7.031250000000000000e-01,-1.000000000000000000e+00,2.844999999999999929e+01,4.713315000000000143e-01
5.156250000000000000e-01,6.875000000000000000e-01,-5.625000000000000000e-01,-1.000000000000000000e+00,2.844999999999999929e+01,4.802970000000000295e-01
6.406250000000000000e-01,6.406250000000000000e-01,-4.062500000000000000e-01,-1.000000000000000000e+00,2.844999999999999929e+01,4.943855000000000333e-01
6.875000000000000000e-01,5.625000000000000000e-01,-4.062500000000000000e-01,-1.000000000000000000e+00,2.844999999999999929e+01,5.084739999999999815e-01
7.812500000000000000e-01,5.468750000000000000e-01,-2.812500000000000000e-01,-1.000000000000000000e+00,2.844999999999999929e+01,5.116760000000000197e-01
8.750000000000000000e-01,4.687500000000000000e-01,-1.875000000000000000e-01,-1.000000000000000000e+00,2.844999999999999929e+01,5.148779999999999468e-01
9.531250000000000000e-01,3.437500000000000000e-01,-1.250000000000000000e-01,-1.000000000000000000e+00,2.842999999999999972e+01,5.142374999999999030e-01
9.843750000000000000e-01,3.593750000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,2.841000000000000014e+01,5.135969999999999702e-01
6.562500000000000000e-01,4.218750000000000000e-01,-2.656250000000000000e-01,-1.000000000000000000e+00,2.841000000000000014e+01,4.937449999999999894e-01
1.562500000000000000e-01,3.281250000000000000e-01,-1.062500000000000000e+00,-1.000000000000000000e+00,2.841000000000000014e+01,4.738930000000000087e-01
5.312500000000000000e-01,2.500000000000000000e-01,-6.093750000000000000e-01,-1.000000000000000000e+00,2.841000000000000014e+01,4.553215000000000456e-01
2.968750000000000000e-01,3.281250000000000000e-01,-1.031250000000000000e+00,-1.000000000000000000e+00,2.841000000000000014e+01,4.367500000000000271e-01
2.187500000000000000e-01,3.437500000000000000e-01,-1.187500000000000000e+00,-1.000000000000000000e+00,2.841000000000000014e+01,4.444344999999999546e-01
4.375000000000000000e-01,3.750000000000000000e-01,-8.750000000000000000e-01,-1.000000000000000000e+00,2.841000000000000014e+01,4.521189999999999376e-01
6.718750000000000000e-01,3.750000000000000000e-01,-7.343750000000000000e-01,-1.000000000000000000e+00,2.842000000000000171e+01,4.489169999999999550e-01
7.187500000000000000e-01,1.562500000000000000e-01,-7.187500000000000000e-01,-1.000000000000000000e+00,2.842999999999999972e+01,4.457149999999999723e-01
5.000000000000000000e-01,1.875000000000000000e-01,-1.031250000000000000e+00,-1.000000000000000000e+00,2.842999999999999972e+01,4.335474999999999746e-01
7.031250000000000000e-01,3.125000000000000000e-01,-6.875000000000000000e-01,-1.000000000000000000e+00,2.842999999999999972e+01,4.213800000000000323e-01
7.812500000000000000e-01,4.687500000000000000e-01,-5.625000000000000000e-01,-1.000000000000000000e+00,2.842999999999999972e+01,4.258629999999999916e-01
7.968750000000000000e-01,3.281250000000000000e-01,-7.187500000000000000e-01,-1.000000000000000000e+00,2.842999999999999972e+01,4.303460000000000063e-01
6.718750000000000000e-01,3.125000000000000000e-01,-6.406250000000000000e-01,-1.000000000000000000e+00,2.842999999999999972e+01,4.335480000000000445e-01
8.125000000000000000e-01,3.437500000000000000e-01,-7.343750000000000000e-01,-1.000000000000000000e+00,2.842999999999999972e+01,4.367500000000000271e-01
7.343750000000000000e-01,2.187500000000000000e-01,-7.343750000000000000e-01,-1.000000000000000000e+00,2.846000000000000085e+01,4.104935000000000112e-01
5.468750000000000000e-01,1.406250000000000000e-01,-7.968750000000000000e-01,-1.000000000000000000e+00,2.848999999999999844e+01,3.842369999999999952e-01
5.312500000000000000e-01,1.718750000000000000e-01,-7.343750000000000000e-01,-1.000000000000000000e+00,2.848999999999999844e+01,3.842369999999999952e-01
5.156250000000000000e-01,1.406250000000000000e-01,-9.375000000000000000e-01,-1.000000000000000000e+00,2.848999999999999844e+01,3.842369999999999952e-01
5.937500000000000000e-01,2.031250000000000000e-01,-8.281250000000000000e-01,-1.000000000000000000e+00,2.848999999999999844e+01,3.765524999999999567e-01
6.562500000000000000e-01,2.187500000000000000e-01,-7.656250000000000000e-01,-1.000000000000000000e+00,2.848999999999999844e+01,3.688679999999999737e-01
7.031250000000000000e-01,2.500000000000000000e-01,-7.031250000000000000e-01,-1.000000000000000000e+00,2.848999999999999844e+01,3.688679999999999737e-01
7.968750000000000000e-01,2.500000000000000000e-01,-6.093750000000000000e-01,-1.000000000000000000e+00,2.848999999999999844e+01,3.688679999999999737e-01
8.437500000000000000e-01,2.500000000000000000e-01,-4.687500000000000000e-01,-1.000000000000000000e+00,2.851999999999999957e+01,3.848779999999999979e-01
7.968750000000000000e-01,3.281250000000000000e-01,-4.687500000000000000e-01,-1.000000000000000000e+00,2.855000000000000071e+01,4.008880000000000221e-01
7.656250000000000000e-01,3.750000000000000000e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,2.855000000000000071e+01,4.072919999999999874e-01
8.281250000000000000e-01,3.437500000000000000e-01,-4.843750000000000000e-01,-1.000000000000000000e+00,2.855000000000000071e+01,4.136960000000000082e-01
8.750000000000000000e-01,3.125000000000000000e-01,-3.750000000000000000e-01,-1.000000000000000000e+00,2.855000000000000071e+01,4.175380000000000202e-01
8.593750000000000000e-01,2.968750000000000000e-01,-3.437500000000000000e-01,-1.000000000000000000e+00,2.855000000000000071e+01,4.213800000000000323e-01
9.687500000000000000e-01,2.812500000000000000e-01,-2.656250000000000000e-01,-1.000000000000000000e+00,2.855000000000000071e+01,4.271435000000000093e-01
9.687500000000000000e-01,1.875000000000000000e-01,-7.812500000000000000e-02,-1.000000000000000000e+00,2.855000000000000071e+01,4.329069999999999863e-01
9.687500000000000000e-01,2.031250000000000000e-01,-3.125000000000000000e-02,-1.000000000000000000e+00,2.853999999999999915e+01,4.373899999999999455e-01
9.843750000000000000e-01,1.250000000000000000e-01,4.687500000000000000e-02,-1.000000000000000000e+00,2.853000000000000114e+01,4.418729999999999603e-01
9.218750000000000000e-01,1.250000000000000000e-01,9.375000000000000000e-02,-1.000000000000000000e+00,2.853000000000000114e+01,4.437939999999999663e-01
9.531250000000000000e-01,1.250000000000000000e-01,7.812500000000000000e-02,-1.000000000000000000e+00,2.853000000000000114e+01,4.457149999999999723e-01
1.000000000000000000e+00,6.250000000000000000e-02,1.875000000000000000e-01,-1.000000000000000000e+00,2.853000000000000114e+01,4.553209999999999757e-01
1.031250000000000000e+00,3.125000000000000000e-02,1.562500000000000000e-01,-1.000000000000000000e+00,2.853000000000000114e+01,4.649270000000000347e-01
1.093750000000000000e+00,6.250000000000000000e-02,2.343750000000000000e-01,-1.000000000000000000e+00,2.853000000000000114e+01,4.700505000000000377e-01
9.375000000000000000e-01,1.093750000000000000e-01,1.562500000000000000e-01,-1.000000000000000000e+00,2.853000000000000114e+01,4.751739999999999853e-01
7.500000000000000000e-01,3.125000000000000000e-02,-8.125000000000000000e-01,-1.000000000000000000e+00,2.855000000000000071e+01,4.649275000000000491e-01
7.656250000000000000e-01,6.250000000000000000e-02,-7.656250000000000000e-01,-1.000000000000000000e+00,2.857000000000000028e+01,4.546810000000000573e-01
5.000000000000000000e-01,3.125000000000000000e-02,-2.031250000000000000e-01,-1.000000000000000000e+00,2.857000000000000028e+01,4.476364999999999927e-01
1.296875000000000000e+00,-6.250000000000000000e-02,6.250000000000000000e-02,-1.000000000000000000e+00,2.857000000000000028e+01,4.405919999999999837e-01
8.593750000000000000e-01,3.125000000000000000e-02,-4.687500000000000000e-02,-1.000000000000000000e+00,2.857000000000000028e+01,4.476364999999999927e-01
9.843750000000000000e-01,3.125000000000000000e-02,-1.562500000000000000e-02,-1.000000000000000000e+00,2.857000000000000028e+01,4.546810000000000573e-01
1.015625000000000000e+00,1.562500000000000000e-01,1.718750000000000000e-01,-1.000000000000000000e+00,2.857000000000000028e+01,4.604445000000000343e-01
6.406250000000000000e-01,-9.375000000000000000e-02,-5.468750000000000000e-01,-1.000000000000000000e+00,2.857000000000000028e+01,4.662080000000000113e-01
7.812500000000000000e-01,9.375000000000000000e-02,-5.468750000000000000e-01,-1.000000000000000000e+00,2.857999999999999829e+01,4.604445000000000343e-01
4.375000000000000000e-01,1.406250000000000000e-01,-8.125000000000000000e-01,-1.000000000000000000e+00,2.858999999999999986e+01,4.546810000000000573e-01
-9.375000000000000000e-02,2.500000000000000000e-01,-1.171875000000000000e+00,-1.000000000000000000e+00,2.858999999999999986e+01,4.444345000000000656e-01
-2.812500000000000000e-01,3.906250000000000000e-01,-1.031250000000000000e+00,-1.000000000000000000e+00,2.858999999999999986e+01,4.341880000000000184e-01
-7.343750000000000000e-01,3.437500000000000000e-01,-9.062500000000000000e-01,-1.000000000000000000e+00,2.858999999999999986e+01,4.297054999999999625e-01
-6.718750000000000000e-01,3.906250000000000000e-01,-7.500000000000000000e-01,-1.000000000000000000e+00,2.858999999999999986e+01,4.252229999999999621e-01
-6.562500000000000000e-01,3.750000000000000000e-01,-5.937500000000000000e-01,-1.000000000000000000e+00,2.858999999999999986e+01,4.233014999999999972e-01
-6.250000000000000000e-01,3.906250000000000000e-01,-6.406250000000000000e-01,-1.000000000000000000e+00,2.858999999999999986e+01,4.213800000000000323e-01
-6.093750000000000000e-01,3.906250000000000000e-01,-6.718750000000000000e-01,-1.000000000000000000e+00,2.860000000000000142e+01,4.220205000000000206e-01
-6.093750000000000000e-01,3.906250000000000000e-01,-6.875000000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.226609999999999534e-01
-5.937500000000000000e-01,4.218750000000000000e-01,-7.031250000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.252224999999999477e-01
-6.406250000000000000e-01,3.750000000000000000e-01,-6.718750000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.277839999999999976e-01
-6.718750000000000000e-01,4.062500000000000000e-01,-6.562500000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.265034999999999799e-01
-6.875000000000000000e-01,3.906250000000000000e-01,-8.437500000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.252229999999999621e-01
-6.250000000000000000e-01,4.687500000000000000e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.277845000000000120e-01
1.015625000000000000e+00,2.031250000000000000e-01,2.031250000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.303460000000000063e-01
9.218750000000000000e-01,1.875000000000000000e-01,1.562500000000000000e-02,-1.000000000000000000e+00,2.860999999999999943e+01,4.489175000000000249e-01
9.218750000000000000e-01,2.031250000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.860999999999999943e+01,4.674890000000000434e-01
9.843750000000000000e-01,2.187500000000000000e-01,7.812500000000000000e-02,-1.000000000000000000e+00,2.860999999999999943e+01,4.674890000000000434e-01
1.062500000000000000e+00,1.562500000000000000e-01,3.125000000000000000e-02,-1.000000000000000000e+00,2.860999999999999943e+01,4.674890000000000434e-01
9.062500000000000000e-01,1.875000000000000000e-01,3.125000000000000000e-02,-1.000000000000000000e+00,2.860999999999999943e+01,4.674890000000000434e-01
9.218750000000000000e-01,1.406250000000000000e-01,3.125000000000000000e-02,-1.000000000000000000e+00,2.860999999999999943e+01,4.674890000000000434e-01
9.062500000000000000e-01,1.562500000000000000e-01,1.562500000000000000e-02,-1.000000000000000000e+00,2.860999999999999943e+01,4.681294999999999762e-01
1.062500000000000000e+00,1.093750000000000000e-01,-3.125000000000000000e-02,-1.000000000000000000e+00,2.860999999999999943e+01,4.687699999999999645e-01
9.843750000000000000e-01,1.250000000000000000e-01,1.562500000000000000e-02,-1.000000000000000000e+00,2.860999999999999943e+01,4.694099999999999939e-01
9.843750000000000000e-01,1.406250000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,2.860999999999999943e+01,4.700500000000000234e-01
9.843750000000000000e-01,1.718750000000000000e-01,3.125000000000000000e-02,-1.000000000000000000e+00,2.860999999999999943e+01,4.713310000000000000e-01
8.437500000000000000e-01,1.562500000000000000e-01,-4.531250000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.726119999999999766e-01
9.375000000000000000e-01,2.031250000000000000e-01,-3.750000000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.713310000000000000e-01
9.218750000000000000e-01,1.718750000000000000e-01,-3.906250000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.700500000000000234e-01
8.593750000000000000e-01,2.031250000000000000e-01,-3.750000000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.700500000000000234e-01
1.093750000000000000e+00,2.031250000000000000e-01,-1.406250000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.700500000000000234e-01
9.687500000000000000e-01,1.875000000000000000e-01,-2.187500000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.681290000000000173e-01
9.531250000000000000e-01,1.718750000000000000e-01,-1.875000000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.662080000000000113e-01
9.531250000000000000e-01,2.031250000000000000e-01,-2.031250000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.674889999999999879e-01
9.687500000000000000e-01,1.875000000000000000e-01,-2.343750000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.687699999999999645e-01
9.531250000000000000e-01,1.875000000000000000e-01,-2.187500000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.687699999999999645e-01
9.687500000000000000e-01,1.875000000000000000e-01,-1.875000000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.687699999999999645e-01
8.906250000000000000e-01,1.875000000000000000e-01,-1.093750000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.681294999999999762e-01
1.140625000000000000e+00,1.875000000000000000e-01,-1.562500000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.674890000000000434e-01
1.062500000000000000e+00,1.875000000000000000e-01,-1.718750000000000000e-01,-1.000000000000000000e+00,2.860000000000000142e+01,4.674890000000000434e-01
7.343750000000000000e-01,2.343750000000000000e-01,-6.250000000000000000e-02,-1.000000000000000000e+00,2.858999999999999986e+01,4.674890000000000434e-01
9.375000000000000000e-01,3.125000000000000000e-01,-3.437500000000000000e-01,-1.000000000000000000e+00,2.858999999999999986e+01,4.687695000000000611e-01
8.593750000000000000e-01,3.281250000000000000e-01,-3.125000000000000000e-01,-1.000000000000000000e+00,2.858999999999999986e+01,4.700500000000000234e-01
9.531250000000000000e-01,2.500000000000000000e-01,-2.031250000000000000e-01,-1.000000000000000000e+00,2.858999999999999986e+01,4.700500000000000234e-01
9.843750000000000000e-01,2.500000000000000000e-01,-1.250000000000000000e-01,-1.000000000000000000e+00,2.858999999999999986e+01,4.700500000000000234e-01
8.281250000000000000e-01,2.968750000000000000e-01,-2.187500000000000000e-01,-1.000000000000000000e+00,2.858999999999999986e+01,4.713310000000000000e-01
9.531250000000000000e-01,2.500000000000000000e-01,-3.750000000000000000e-01,-1.000000000000000000e+00,2.858999999999999986e+01,4.726119999999999766e-01
8.437500000000000000e-01,2.812500000000000000e-01,-3.437500000000000000e-01,-1.000000000000000000e+00,2.858999999999999986e+01,4.719714999999999883e-01
8.906250000000000000e-01,2.343750000000000000e-01,-1.562500000000000000e-01,-1.000000000000000000e+00,2.858999999999999986e+01,4.713310000000000555e-01
1.015625000000000000e+00,2.187500000000000000e-01,-2.500000000000000000e-01,-1.000000000000000000e+00,2.858999999999999986e+01,4.719714999999999883e-01
9.843750000000000000e-01,2.187500000000000000e-01,-1.093750000000000000e-01,-1.000000000000000000e+00,2.858999999999999986e+01,4.726119999999999766e-01
9.687500000000000000e-01,1.875000000000000000e-01,-1.718750000000000000e-01,-1.000000000000000000e+00,2.858999999999999986e+01,4.719714999999999883e-01
9.843750000000000000e-01,2.187500000000000000e-01,-1.718750000000000000e-01,-1.000000000000000000e+00,2.858999999999999986e+01,4.713310000000000555e-01
1.015625000000000000e+00,2.187500000000000000e-01,-2.187500000000000000e-01,-1.000000000000000000e+00,2.858999999999999986e+01,4.700505000000000377e-01
9.218750000000000000e-01,1.875000000000000000e-01,-2.187500000000000000e-01,-1.000000000000000000e+00,2.858999999999999986e+01,4.687699999999999645e-01
9.687500000000000000e-01,2.343750000000000000e-01,-2.031250000000000000e-01,-1.000000000000000000e+00,2.860000000000000142e+01,4.694099999999999939e-01
1.093750000000000000e+00,1.406250000000000000e-01,1.562500000000000000e-02,-1.000000000000000000e+00,2.860999999999999943e+01,4.700500000000000234e-01
1.015625000000000000e+00,1.250000000000000000e-01,-2.656250000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.585230000000000139e-01
7.968750000000000000e-01,1.093750000000000000e-01,-5.625000000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.469960000000000044e-01
8.281250000000000000e-01,-3.125000000000000000e-02,-6.250000000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.559615000000000196e-01
9.062500000000000000e-01,1.718750000000000000e-01,-3.593750000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.649270000000000347e-01
9.531250000000000000e-01,2.031250000000000000e-01,-4.218750000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.566020000000000634e-01
9.062500000000000000e-01,2.187500000000000000e-01,-3.906250000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.482770000000000366e-01
7.812500000000000000e-01,2.500000000000000000e-01,-5.000000000000000000e-01,-1.000000000000000000e+00,2.861999999999999744e+01,4.578830000000000400e-01
7.812500000000000000e-01,2.812500000000000000e-01,-4.687500000000000000e-01,-1.000000000000000000e+00,2.862999999999999901e+01,4.674890000000000434e-01
8.906250000000000000e-01,1.250000000000000000e-01,-6.250000000000000000e-01,-1.000000000000000000e+00,2.862999999999999901e+01,4.674890000000000434e-01
9.218750000000000000e-01,1.562500000000000000e-01,-6.250000000000000000e-01,-1.000000000000000000e+00,2.862999999999999901e+01,4.674890000000000434e-01
8.281250000000000000e-01,1.406250000000000000e-01,-5.468750000000000000e-01,-1.000000000000000000e+00,2.862999999999999901e+01,4.751735000000000264e-01
7.968750000000000000e-01,1.406250000000000000e-01,-4.843750000000000000e-01,-1.000000000000000000e+00,2.862999999999999901e+01,4.828580000000000094e-01
8.437500000000000000e-01,1.406250000000000000e-01,-5.937500000000000000e-01,-1.000000000000000000e+00,2.862999999999999901e+01,4.822175000000000211e-01
7.968750000000000000e-01,2.187500000000000000e-01,-6.562500000000000000e-01,-1.000000000000000000e+00,2.862999999999999901e+01,4.815770000000000328e-01
7.343750000000000000e-01,2.187500000000000000e-01,-7.187500000000000000e-01,-1.000000000000000000e+00,2.860000000000000142e+01,4.809370000000000589e-01
6.562500000000000000e-01,2.968750000000000000e-01,-8.593750000000000000e-01,-1.000000000000000000e+00,2.857000000000000028e+01,4.802970000000000295e-01
6.718750000000000000e-01,5.781250000000000000e-01,-1.031250000000000000e+00,-1.000000000000000000e+00,2.857000000000000028e+01,4.732525000000000204e-01
6.875000000000000000e-01,8.125000000000000000e-01,-5.625000000000000000e-01,-1.000000000000000000e+00,2.857000000000000028e+01,4.662080000000000113e-01
5.781250000000000000e-01,5.156250000000000000e-01,-4.687500000000000000e-01,-1.000000000000000000e+00,2.857000000000000028e+01,4.655675000000000230e-01
7.500000000000000000e-01,-9.375000000000000000e-02,-1.718750000000000000e-01,-1.000000000000000000e+00,2.857000000000000028e+01,4.649270000000000347e-01
8.906250000000000000e-01,-2.812500000000000000e-01,2.500000000000000000e-01,-1.000000000000000000e+00,2.857000000000000028e+01,4.636465000000000169e-01
9.218750000000000000e-01,1.093750000000000000e-01,3.125000000000000000e-01,-1.000000000000000000e+00,2.857000000000000028e+01,4.623659999999999992e-01
9.218750000000000000e-01,-4.687500000000000000e-02,3.437500000000000000e-01,-1.000000000000000000e+00,2.857999999999999829e+01,4.630060000000000286e-01
8.750000000000000000e-01,9.375000000000000000e-02,3.437500000000000000e-01,-1.000000000000000000e+00,2.858999999999999986e+01,4.636460000000000026e-01
6.406250000000000000e-01,-2.031250000000000000e-01,2.187500000000000000e-01,-1.000000000000000000e+00,2.858999999999999986e+01,4.630060000000000286e-01
5.156250000000000000e-01,1.093750000000000000e-01,-2.343750000000000000e-01,-1.000000000000000000e+00,2.858999999999999986e+01,4.623659999999999992e-01
7.031250000000000000e-01,2.343750000000000000e-01,-4.375000000000000000e-01,-1.000000000000000000e+00,2.858999999999999986e+01,4.623659999999999992e-01
3.125000000000000000e-02,5.312500000000000000e-01,-1.312500000000000000e+00,-1.000000000000000000e+00,2.858999999999999986e+01,4.623659999999999992e-01
-3.125000000000000000e-02,4.375000000000000000e-01,-1.359375000000000000e+00,-1.000000000000000000e+00,2.858999999999999986e+01,4.636465000000000169e-01
-6.250000000000000000e-02,2.968750000000000000e-01,-1.046875000000000000e+00,-1.000000000000000000e+00,2.858999999999999986e+01,4.649270000000000347e-01
3.125000000000000000e-02,-1.093750000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.857999999999999829e+01,4.649270000000000347e-01
7.812500000000000000e-02,-1.718750000000000000e-01,-1.046875000000000000e+00,-1.000000000000000000e+00,2.857000000000000028e+01,4.649270000000000347e-01
9.375000000000000000e-02,-3.125000000000000000e-02,-1.031250000000000000e+00,-1.000000000000000000e+00,2.857000000000000028e+01,4.655675000000000230e-01
2.031250000000000000e-01,-6.250000000000000000e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.857000000000000028e+01,4.662080000000000113e-01
1.406250000000000000e-01,-4.687500000000000000e-02,-1.062500000000000000e+00,-1.000000000000000000e+00,2.857000000000000028e+01,4.681290000000000173e-01
9.375000000000000000e-02,-7.812500000000000000e-02,-9.218750000000000000e-01,-1.000000000000000000e+00,2.857000000000000028e+01,4.700500000000000234e-01
2.031250000000000000e-01,-6.250000000000000000e-02,-9.843750000000000000e-01,-1.000000000000000000e+00,2.857000000000000028e+01,4.668480000000000407e-01
1.875000000000000000e-01,-3.125000000000000000e-02,-1.015625000000000000e+00,-1.000000000000000000e+00,2.857000000000000028e+01,4.636460000000000026e-01
2.343750000000000000e-01,-4.687500000000000000e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.858999999999999986e+01,4.636460000000000026e-01
2.031250000000000000e-01,-4.687500000000000000e-02,-9.843750000000000000e-01,-1.000000000000000000e+00,2.860999999999999943e+01,4.636460000000000026e-01
1.718750000000000000e-01,-3.125000000000000000e-02,-1.015625000000000000e+00,-1.000000000000000000e+00,2.860999999999999943e+01,4.642865000000000464e-01
1.718750000000000000e-01,-3.125000000000000000e-02,-1.031250000000000000e+00,-1.000000000000000000e+00,2.860999999999999943e+01,4.649270000000000347e-01
1.875000000000000000e-01,-1.562500000000000000e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.860999999999999943e+01,4.662080000000000668e-01
1.718750000000000000e-01,-1.562500000000000000e-02,-1.031250000000000000e+00,-1.000000000000000000e+00,2.860999999999999943e+01,4.674890000000000434e-01
1.718750000000000000e-01,-1.562500000000000000e-02,-1.062500000000000000e+00,-1.000000000000000000e+00,2.860999999999999943e+01,4.687695000000000611e-01
1.406250000000000000e-01,-1.562500000000000000e-02,-1.015625000000000000e+00,-1.000000000000000000e+00,2.860999999999999943e+01,4.700500000000000234e-01
1.406250000000000000e-01,-4.687500000000000000e-02,-9.375000000000000000e-01,-1.000000000000000000e+00,2.860000000000000142e+01,4.713310000000000000e-01
1.875000000000000000e-01,4.687500000000000000e-02,-1.125000000000000000e+00,-1.000000000000000000e+00,2.858999999999999986e+01,4.726119999999999766e-01
